Symbol,Date,Open,High,Low,Close,Volume
RBCAA,18-Apr-2024,47.57,48.48,46.8347,47.3,26300
RBKB,18-Apr-2024,7.54,7.73,7.51,7.7,2200
RCAT,18-Apr-2024,1.43,1.44,0.9,1.06,3772900
RCEL,18-Apr-2024,9.42,9.42,8.78,8.87,350100
RCKT,18-Apr-2024,23.5,23.93,23.32,23.48,551300
RCKTW,18-Apr-2024,0.075,0.1092,0.0543,0.0882,19000
RCKY,18-Apr-2024,26.92,27.01,25.89,25.89,19000
RCM,18-Apr-2024,12.12,12.198,12.01,12.02,1621000
RCMT,18-Apr-2024,18.8,19.46,18.795,19.1,88400
RCON,18-Apr-2024,0.098,0.1001,0.0956,0.0984,410800
RCRT,18-Apr-2024,1.6,1.6,1.46,1.5444,2700
RDCM,18-Apr-2024,9.25,9.29,8.87,9.06,37800
RDFN,18-Apr-2024,5.25,5.57,5.21,5.31,4149500
RDHL,18-Apr-2024,0.41,0.4379,0.39,0.4208,663900
RDI,18-Apr-2024,1.77,1.825,1.525,1.66,52100
RDNT,18-Apr-2024,47.72,48.11,47.42,47.61,421300
RDUS,18-Apr-2024,18.25,19.13,17.87,18.71,280000
RDVT,18-Apr-2024,17.99,18.105,17.62,17.87,33900
RDVY,18-Apr-2024,53.35,53.655,52.945,53.05,765300
RDWR,18-Apr-2024,16.29,16.4,16.14,16.26,275200
RDZN,18-Apr-2024,5.35,5.4,5,5.12,22100
RDZNW,18-Apr-2024,0.1,0.1071,0.1,0.1071,4500
REAI,18-Apr-2024,18.4825,18.4825,18.4825,18.4825,100
REAL,18-Apr-2024,3.19,3.27,3.12,3.15,978800
REAX,18-Apr-2024,3.35,3.405,3.02,3.34,1181200
REBN,18-Apr-2024,1.27,1.61,1.27,1.61,225100
REE,18-Apr-2024,4.07,4.215,4.05,4.08,14100
REFI,18-Apr-2024,15.35,15.48,15.33,15.36,62000
REFR,18-Apr-2024,1.67,1.7,1.58,1.59,56600
REG,18-Apr-2024,57.21,57.93,56.94,57.76,867500
REGCO,18-Apr-2024,22.22,23.37,22.2,22.99,26200
REGCP,18-Apr-2024,23.05,23.26,22.84,22.96,2500
REGN,18-Apr-2024,901.26,908.81,891.67,893.99,450600
REIT,18-Apr-2024,23.92,23.92,23.61,23.65,1900
REKR,18-Apr-2024,1.85,1.86,1.77,1.84,1437400
RELI,18-Apr-2024,0.3093,0.3093,0.272,0.2751,168500
RELL,18-Apr-2024,10,10.295,9.9,10.13,94500
RELY,18-Apr-2024,18.72,19.16,18.47,18.6,663900
RENB,18-Apr-2024,2.25,2.38,2.13,2.3,127400
RENE,18-Apr-2024,11.21,11.21,11.18,11.185,13800
RENEW,18-Apr-2024,0.1,0.1113,0.1,0.1113,2000
RENT,18-Apr-2024,11.88,12.7,10.01,11.28,594400
REPL,18-Apr-2024,7.2,7.43,6.95,6.97,1126200
RETO,18-Apr-2024,1,1.0292,0.94,0.95,125900
REVB,18-Apr-2024,2.2,2.38,2.1254,2.24,96800
REVBW,18-Apr-2024,0.0174,0.0174,0.0174,0.0174,1300
REYN,18-Apr-2024,28.26,28.29,27.88,27.95,520600
RFAC,18-Apr-2024,10.9,10.9,10.9,10.9,200
RFDI,18-Apr-2024,61.87,62.02,61.6,61.67,5100
RFEM,18-Apr-2024,59.83,59.97,59.56,59.71,1600
RFEU,18-Apr-2024,62.61,62.61,62.61,62.61,100
RFIL,18-Apr-2024,3.03,3.07,3.02,3.07,6000
RGC,18-Apr-2024,4.63,6.1499,4.5553,5.22,11200
RGCO,18-Apr-2024,19.15,19.33,18.62,18.9,17700
RGEN,18-Apr-2024,154.59,159.35,152.19,157.06,759200
RGF,18-Apr-2024,0.32,0.3241,0.2812,0.3,817300
RGLD,18-Apr-2024,123.43,124.375,121.15,121.66,465300
RGLS,18-Apr-2024,2.35,2.375,2.18,2.22,202800
RGNX,18-Apr-2024,16.75,16.815,16.05,16.11,560500
RGP,18-Apr-2024,11.02,11.22,11.01,11.05,338600
RGS,18-Apr-2024,5.57,5.77,5.46,5.5,27300
RGTI,18-Apr-2024,1.19,1.255,1.16,1.17,2605500
RGTIW,18-Apr-2024,0.203,0.2178,0.1979,0.1979,15100
RICK,18-Apr-2024,50.06,50.145,49.56,50.02,57500
RIGL,18-Apr-2024,1.12,1.12,1.05,1.05,1237600
RILY,18-Apr-2024,20.74,21.25,19.19,19.75,591900
RILYG,18-Apr-2024,16.93,16.93,16.64,16.89,10800
RILYK,18-Apr-2024,18.9,19.8,18.9,19.14,6900
RILYL,18-Apr-2024,19.29,19.6,19.255,19.5,2700
RILYM,18-Apr-2024,23.23,23.2513,23.02,23.02,11300
RILYN,18-Apr-2024,18.45,18.61,18.2101,18.2537,5500
RILYO,18-Apr-2024,24.89,24.9202,24.86,24.9202,2700
RILYP,18-Apr-2024,16.15,16.3,16.1,16.27,9300
RILYT,18-Apr-2024,15.57,15.57,15.3,15.3747,11600
RILYZ,18-Apr-2024,14.66,14.67,14.13,14.1822,40100
RING,18-Apr-2024,26.99,27.12,26.7,26.84,43900
RIOT,18-Apr-2024,7.91,8.42,7.8,8.29,17397300
RIVN,18-Apr-2024,8.7,9.08,8.38,8.83,30808400
RKDA,18-Apr-2024,2.04,2.0803,1.9501,1.9501,17300
RKLB,18-Apr-2024,3.58,3.64,3.48,3.55,5011400
RLAY,18-Apr-2024,6.15,6.4,5.95,6.11,2901500
RLMD,18-Apr-2024,4.65,4.72,4.27,4.3,86200
RLYB,18-Apr-2024,1.8,1.82,1.67,1.67,353800
RMBI,18-Apr-2024,11.75,11.79,11.57,11.57,3800
RMBL,18-Apr-2024,5.38,5.49,5.134,5.19,140100
RMBS,18-Apr-2024,56.76,57.78,55.97,56.46,1387900
RMCF,18-Apr-2024,3.64,3.64,3.5283,3.5501,18400
RMCO,18-Apr-2024,1,1.08,0.987,1.03,110000
RMCOW,18-Apr-2024,0.0263,0.0265,0.0263,0.0265,1100
RMNI,18-Apr-2024,2.96,3.02,2.88,2.895,183200
RMR,18-Apr-2024,23.31,23.5243,23.19,23.34,96900
RMTI,18-Apr-2024,1.49,1.57,1.45,1.48,220800
RNA,18-Apr-2024,23.55,23.98,22.78,23.04,1139200
RNAC,18-Apr-2024,18.66,18.66,16.9,17.28,35700
RNAZ,18-Apr-2024,0.5087,0.52,0.475,0.502,408500
RNEM,18-Apr-2024,50.42,50.45,50.3,50.3,900
RNEW,18-Apr-2024,21.7883,21.7883,21.7883,21.7883,100
RNLX,18-Apr-2024,0.83,0.83,0.73,0.785,209400
RNMC,18-Apr-2024,31.0291,31.0291,30.81,30.8204,2300
RNRG,18-Apr-2024,9.39,9.45,9.33,9.39,14800
RNSC,18-Apr-2024,26.83,27.004,26.72,26.8454,5100
RNW,18-Apr-2024,5.47,5.585,5.405,5.54,813700
RNWWW,18-Apr-2024,0.406,0.406,0.406,0.406,100
RNXT,18-Apr-2024,1.2899,1.2899,1.15,1.22,5200
ROAD,18-Apr-2024,53.16,53.6,50.8,51.31,618500
ROBT,18-Apr-2024,41.22,41.6861,41.05,41.18,75500
ROCK,18-Apr-2024,71.55,72.69,70.92,71.08,129500
ROCL,18-Apr-2024,10.85,10.85,10.8,10.85,189200
ROE,18-Apr-2024,27.43,27.43,27.3,27.32,800
ROIC,18-Apr-2024,11.99,12.44,11.93,12.09,838800
ROIV,18-Apr-2024,10.4,10.5,10.325,10.36,3419700
ROKU,18-Apr-2024,57.65,58.92,57.25,58.69,3120700
ROMA,18-Apr-2024,0.73,0.75,0.69,0.75,112000
ROOT,18-Apr-2024,52.92,56.22,50.45,51.43,543900
ROP,18-Apr-2024,530.51,531.55,526.17,527.27,477300
ROST,18-Apr-2024,134.02,134.18,131.6,131.8,1505900
RPAY,18-Apr-2024,9.58,9.59,9.43,9.5,475400
RPD,18-Apr-2024,44.01,44.56,43.44,44.15,547900
RPHM,18-Apr-2024,1.78,1.78,1.7,1.76,76400
RPID,18-Apr-2024,0.94,0.97,0.8501,0.86,140200
RPRX,18-Apr-2024,27.54,28.035,27.5,27.89,2091900
RPTX,18-Apr-2024,3.19,3.25,3,3.02,140200
RR,18-Apr-2024,1.48,1.49,1.3,1.34,176900
RRBI,18-Apr-2024,45.77,45.9,44.75,44.75,10100
RRGB,18-Apr-2024,5.95,6.11,5.86,6,240100
RRR,18-Apr-2024,58.48,59.13,57.69,57.86,276400
RSLS,18-Apr-2024,0.1699,0.1755,0.1612,0.1707,431700
RSSS,18-Apr-2024,3.01,3.14,3,3.08,61500
RSVR,18-Apr-2024,7.68,8.005,7.68,7.95,73500
RSVRW,18-Apr-2024,0.94,0.96,0.94,0.95,600
RTC,18-Apr-2024,0.96,1,0.95,0.9768,27000
RTH,18-Apr-2024,199.38,200.37,198.62,198.72,3500
RUM,18-Apr-2024,6.24,6.42,6.055,6.29,1050600
RUMBW,18-Apr-2024,1.6,1.66,1.55,1.652,15900
RUN,18-Apr-2024,10.83,10.84,10.06,10.11,11519700
RUNN,18-Apr-2024,29.47,29.47,29.2,29.2151,70000
RUSHA,18-Apr-2024,48.34,48.96,47.86,47.96,250900
RUSHB,18-Apr-2024,45.97,46.43,45.1,45.31,27100
RVMD,18-Apr-2024,36.66,37.19,35.79,35.83,1059300
RVMDW,18-Apr-2024,0.26,0.33,0.26,0.32,6500
RVNC,18-Apr-2024,3.75,3.82,3.625,3.79,1598000
RVPH,18-Apr-2024,3.2,3.2,2.98,3.02,126000
RVPHW,18-Apr-2024,0.51,0.55,0.45,0.475,3900
RVSB,18-Apr-2024,4.22,4.2674,4.15,4.26,13100
RVSN,18-Apr-2024,1.06,1.13,0.99,1.1,1244900
RVSNW,18-Apr-2024,0.1101,0.1104,0.11,0.1104,1800
RVYL,18-Apr-2024,1.42,1.43,1.21,1.23,87400
RWAY,18-Apr-2024,12.59,12.68,12.57,12.62,242000
RWAYL,18-Apr-2024,24.94,24.9899,24.94,24.9899,900
RWAYZ,18-Apr-2024,25.18,25.18,25.11,25.11,1300
RWOD,18-Apr-2024,7.99,7.9966,7.99,7.9966,3100
RWODR,18-Apr-2024,0.25,0.25,0.23,0.23,700
RWODW,18-Apr-2024,0.06,0.06,0.06,0.06,1300
RXRX,18-Apr-2024,7.35,7.58,7.27,7.4,2862400
RXST,18-Apr-2024,52.63,53.08,50.9501,51.75,397100
RXT,18-Apr-2024,1.52,1.62,1.51,1.57,752200
RYAAY,18-Apr-2024,140.39,140.39,134.76,135.4,720800
RYTM,18-Apr-2024,37.83,38.9,37.615,38.11,439000
RZLT,18-Apr-2024,3.35,3.4872,3.24,3.3,282100
SABR,18-Apr-2024,2.61,2.6975,2.56,2.57,3879000
SABS,18-Apr-2024,4.34,4.7062,4.34,4.46,2900
SAFT,18-Apr-2024,78.52,79.835,78.52,78.87,47300
SAGE,18-Apr-2024,12.24,13.5,12.2,13.035,1757600
SAI,18-Apr-2024,0.8504,0.855,0.8201,0.85,1900
SAIA,18-Apr-2024,545.46,545.46,522.11,522.53,341300
SAIC,18-Apr-2024,125.12,125.16,122.965,123.18,209700
SAITW,18-Apr-2024,0.0616,0.0803,0.0616,0.0801,3900
SAMG,18-Apr-2024,14.22,14.51,14.14,14.14,24800
SANA,18-Apr-2024,8.2,8.2,7.64,7.73,1882300
SANM,18-Apr-2024,58.61,59.37,57.84,58.22,288900
SANW,18-Apr-2024,0.4102,0.435,0.3974,0.4186,30300
SARK,18-Apr-2024,31.28,31.569,30.74,31.3,1208400
SASR,18-Apr-2024,19.81,20.23,19.81,19.95,300500
SATL,18-Apr-2024,1.2,1.3,1.122,1.18,96000
SATLW,18-Apr-2024,0.1051,0.1051,0.1051,0.1051,400
SATS,18-Apr-2024,14.02,14.67,14.02,14.56,1829700
SAVA,18-Apr-2024,21.23,21.94,20.775,21.19,966600
SAVAW,18-Apr-2024,0.63,0.8397,0.52,0.62,383100
SBAC,18-Apr-2024,197.12,197.89,193.94,195.95,627300
SBCF,18-Apr-2024,22.06,22.565,22.05,22.47,421700
SBET,18-Apr-2024,1.31,1.31,1.24,1.24,7400
SBFG,18-Apr-2024,13.15,13.335,13.15,13.32,1900
SBFM,18-Apr-2024,3.55,3.68,3.1,3.32,2907300
SBFMW,18-Apr-2024,0.057,0.11,0.057,0.0712,59100
SBGI,18-Apr-2024,11.79,12.19,11.65,12.1,235200
SBLK,18-Apr-2024,23.11,23.505,22.8724,23.49,1380900
SBRA,18-Apr-2024,13.51,13.51,13.305,13.43,3022700
SBSI,18-Apr-2024,26.92,27.3,26.83,27.22,128100
SBT,18-Apr-2024,4.76,4.895,4.73,4.76,32500
SBUX,18-Apr-2024,86.44,87.63,86.05,87.15,11403300
SCHL,18-Apr-2024,34.85,35.0575,34.63,34.83,124500
SCKT,18-Apr-2024,1.02,1.05,1.02,1.02,4500
SCLX,18-Apr-2024,1.16,1.18,0.8535,0.9,2840600
SCLXW,18-Apr-2024,0.3002,0.3425,0.1919,0.2294,49400
SCNI,18-Apr-2024,0.4328,0.47,0.4328,0.456,5300
SCOR,18-Apr-2024,15.26,15.27,14.755,15.27,14500
SCPH,18-Apr-2024,4.42,4.52,4.25,4.51,223900
SCRM,18-Apr-2024,10.78,10.8,10.76,10.77,6263500
SCRMW,18-Apr-2024,0.4601,0.4937,0.4601,0.4845,33300
SCSC,18-Apr-2024,40.15,40.78,39.89,40.5,211700
SCVL,18-Apr-2024,32.65,33.3999,32.41,32.46,111300
SCWO,18-Apr-2024,1.21,1.25,1.16,1.25,88300
SCWX,18-Apr-2024,5.77,5.94,5.77,5.94,13200
SCYX,18-Apr-2024,1.43,1.477,1.39,1.405,79900
SCZ,18-Apr-2024,60.63,60.97,60.5,60.59,1390400
SDA,18-Apr-2024,7.21,7.55,7.04,7.17,204600
SDAWW,18-Apr-2024,0.272,0.3474,0.272,0.272,4400
SDG,18-Apr-2024,74.98,75.24,74.87,74.97,9100
SDGR,18-Apr-2024,25.17,25.325,24.28,24.34,672400
SDIG,18-Apr-2024,2.46,2.88,2.29,2.69,497800
SDOT,18-Apr-2024,0.234,0.2661,0.23,0.258,157300
SDSI,18-Apr-2024,50.58,50.59,50.5467,50.59,1700
SDVY,18-Apr-2024,32.56,32.74,32.22,32.33,924500
SEAT,18-Apr-2024,5.6,5.89,5.56,5.86,1570900
SECO,18-Apr-2024,0.4332,0.465,0.3311,0.3951,3123700
SEDG,18-Apr-2024,59.57,59.57,57.06,57.39,1986200
SEED,18-Apr-2024,3.21,3.28,3.1001,3.167,11600
SEEL,18-Apr-2024,0.322,0.3489,0.322,0.338,279400
SEER,18-Apr-2024,1.68,1.77,1.655,1.75,601500
SEIC,18-Apr-2024,66.3,66.63,65.82,66.01,357300
SELF,18-Apr-2024,4.18,4.22,4.17,4.21,12600
SELX,18-Apr-2024,1.47,1.6,1.45,1.59,27600
SENEA,18-Apr-2024,56.94,57.55,56.78,56.78,20800
SERA,18-Apr-2024,9.64,9.94,9.6,9.79,66900
SERV,18-Apr-2024,4.75,4.96,2.75,3.11,3748300
SETM,18-Apr-2024,17.9791,18.14,17.9196,18.0438,36400
SEVN,18-Apr-2024,12.85,13,12.68,12.74,140300
SEZL,18-Apr-2024,60.78,67.25,57.365,58.75,114700
SFBC,18-Apr-2024,40.25,40.25,39.71,40.24,600
SFIX,18-Apr-2024,2.24,2.285,2.19,2.19,667300
SFLO,18-Apr-2024,25.54,25.54,25.3919,25.3919,1900
SFM,18-Apr-2024,62.88,63.79,62.715,63.1,1116400
SFNC,18-Apr-2024,17.46,17.79,17.43,17.69,436500
SFST,18-Apr-2024,27.24,27.997,26.85,27.26,19500
SFWL,18-Apr-2024,1.875,1.875,1.58,1.66,458900
SGA,18-Apr-2024,22.43,22.7999,22.31,22.75,22000
SGBX,18-Apr-2024,0.153,0.1688,0.1412,0.154,155100
SGC,18-Apr-2024,16.18,16.5,16.08,16.49,31200
SGD,18-Apr-2024,0.62,0.66,0.6052,0.63,39900
SGH,18-Apr-2024,18.43,18.6,17.66,17.72,833200
SGHT,18-Apr-2024,5.36,5.4,5.19,5.24,160900
SGLY,18-Apr-2024,4.66,4.7844,4.31,4.41,3900
SGMA,18-Apr-2024,3.915,3.97,3.915,3.97,3300
SGML,18-Apr-2024,13.5,13.86,12.51,13.41,1528500
SGMO,18-Apr-2024,0.5172,0.5299,0.481,0.4851,1744200
SGMT,18-Apr-2024,4.1,4.17,3.93,3.97,337300
SGRP,18-Apr-2024,1.77,1.7999,1.72,1.74,67200
SGRY,18-Apr-2024,24.47,24.47,23.19,23.42,1818700
SHBI,18-Apr-2024,10.09,10.19,10.09,10.16,86900
SHC,18-Apr-2024,10.74,10.985,10.71,10.9,706800
SHCR,18-Apr-2024,0.6617,0.6755,0.6307,0.6339,2236200
SHCRW,18-Apr-2024,0.015,0.015,0.015,0.015,100
SHEN,18-Apr-2024,14.49,14.68,14.395,14.45,184000
SHFS,18-Apr-2024,0.67,0.7299,0.67,0.7281,131800
SHIM,18-Apr-2024,3.05,3.14,2.59,3.14,44600
SHIP,18-Apr-2024,9.25,9.65,9.0101,9.55,537800
SHLS,18-Apr-2024,8.27,8.365,8.11,8.21,3349400
SHLT,18-Apr-2024,5.54,5.54,5.1,5.1,2000
SHOO,18-Apr-2024,39.07,39.21,38.505,38.55,666200
SHOT,18-Apr-2024,1.98,2.04,1.93,2.02,651000
SHOTW,18-Apr-2024,0.4011,0.4011,0.3,0.3,5000
SHPH,18-Apr-2024,0.4,0.4116,0.3923,0.4014,10900
SHPW,18-Apr-2024,1.64,1.69,1.62,1.69,2400
SHRY,18-Apr-2024,36.31,36.31,36.1711,36.2347,2700
SHV,18-Apr-2024,110.33,110.34,110.32,110.33,3423200
SHY,18-Apr-2024,81.21,81.21,81.14,81.15,3279600
SHYF,18-Apr-2024,10.57,10.87,10.26,10.27,611500
SIBN,18-Apr-2024,15.24,15.39,15.04,15.3,299300
SIDU,18-Apr-2024,3.51,3.72,3.478,3.72,84300
SIEB,18-Apr-2024,2.14,2.14,2.14,2.14,900
SIFY,18-Apr-2024,1.24,1.2699,1.22,1.23,25400
SIGA,18-Apr-2024,8.4,8.53,8.18,8.23,714400
SIGI,18-Apr-2024,100.91,102.09,100.635,101.42,251200
SIGIP,18-Apr-2024,18.25,18.56,18.21,18.2203,4900
SILC,18-Apr-2024,15.475,15.475,15.16,15.29,23400
SILK,18-Apr-2024,17.57,18,17.2,17.42,301500
SILO,18-Apr-2024,1.91,1.97,1.9051,1.97,6600
SIMO,18-Apr-2024,73.87,74.08,72.53,73.3,260000
SINT,18-Apr-2024,0.06,0.0683,0.0382,0.04,438981400
SIRI,18-Apr-2024,3.11,3.12,3.04,3.06,11549600
SISI,18-Apr-2024,0.6901,0.7441,0.672,0.72,68200
SITM,18-Apr-2024,76.69,76.87,73.88,74.47,185300
SJ,18-Apr-2024,1.03,1.03,0.9453,0.9586,47400
SKGR,18-Apr-2024,11.09,11.1,11.0807,11.085,18300
SKGRW,18-Apr-2024,0.29,0.3,0.24,0.24,181300
SKIN,18-Apr-2024,3.32,3.515,3.258,3.43,1890300
SKOR,18-Apr-2024,46.9,46.9,46.76,46.8152,10700
SKRE,18-Apr-2024,28.77,28.895,28.1365,28.48,79100
SKWD,18-Apr-2024,34.88,35.85,34.82,35.26,197000
SKYE,18-Apr-2024,17.37,17.6473,16.26,16.97,69500
SKYT,18-Apr-2024,8.7,8.88,8.5427,8.63,269100
SKYU,18-Apr-2024,22.37,22.41,22.09,22.09,600
SKYW,18-Apr-2024,67.38,69.275,67.005,68.03,630300
SKYX,18-Apr-2024,0.97,0.9847,0.888,0.9103,217400
SKYY,18-Apr-2024,90.95,91.49,89.91,90.1,131800
SLAB,18-Apr-2024,120.5,121.07,117.06,117.5,501700
SLAMW,18-Apr-2024,0.2,0.2,0.1994,0.2,10100
SLDB,18-Apr-2024,9.89,9.89,9.01,9.26,143300
SLDP,18-Apr-2024,1.59,1.63,1.535,1.58,1761700
SLDPW,18-Apr-2024,0.195,0.218,0.191,0.195,30400
SLE,18-Apr-2024,1.44,1.47,1.28,1.46,75400
SLGL,18-Apr-2024,0.8569,0.95,0.8569,0.9001,4500
SLM,18-Apr-2024,20.71,21.125,20.63,20.78,1428700
SLMBP,18-Apr-2024,74.923,75.11,74.923,75.11,900
SLN,18-Apr-2024,21.75,22.39,21.5,22.02,124600
SLNA,18-Apr-2024,0.074,0.08,0.067,0.0694,9438800
SLNAW,18-Apr-2024,0.007,0.0075,0.007,0.0073,28300
SLNG,18-Apr-2024,4.09,4.12,4.0803,4.12,3500
SLNH,18-Apr-2024,1.89,2.16,1.871,2.145,190800
SLNHP,18-Apr-2024,2.4,2.58,2.4,2.58,500
SLNO,18-Apr-2024,37.69,38.16,37.08,37.15,262200
SLP,18-Apr-2024,44.62,45.55,44.2,44.41,98400
SLQD,18-Apr-2024,48.81,48.83,48.77,48.79,88500
SLRC,18-Apr-2024,14.93,15.02,14.85,14.98,117800
SLRN,18-Apr-2024,5,5.1,4.76,4.88,1210300
SLRX,18-Apr-2024,0.5106,0.513,0.4848,0.4848,8800
SLS,18-Apr-2024,1.46,1.53,1.4,1.52,1598200
SLVO,18-Apr-2024,80.5,80.5899,80.18,80.25,3200
SMBC,18-Apr-2024,40.42,40.7,39.69,40.07,18800
SMCF,18-Apr-2024,28.41,28.41,28.2095,28.2095,100
SMCI,18-Apr-2024,961.88,972.99,917.46,928.48,4300600
SMCO,18-Apr-2024,22.2809,22.325,22.19,22.2,1000
SMCP,18-Apr-2024,29.22,29.2799,29.22,29.2478,1600
SMFL,18-Apr-2024,0.4902,0.545,0.4111,0.4625,6068300
SMH,18-Apr-2024,210.97,212.25,207.36,208.63,10350600
SMID,18-Apr-2024,38.43,40.35,37.32,37.53,15800
SMLR,18-Apr-2024,25.75,26,25.28,25.45,47900
SMMF,18-Apr-2024,25.01,25.16,24.87,25.08,24200
SMMT,18-Apr-2024,3.61,3.665,3.5,3.51,1254200
SMPL,18-Apr-2024,32.8,32.93,32.151,32.41,625500
SMRI,18-Apr-2024,28.33,28.4276,28.1524,28.1524,34600
SMSI,18-Apr-2024,2.09,3.21,1.96,2.225,5514600
SMTC,18-Apr-2024,33.22,33.26,31.76,32.05,2575700
SMTI,18-Apr-2024,31.51,35,31.51,34.01,24200
SMX,18-Apr-2024,0.1722,0.177,0.161,0.1651,1284900
SMXT,18-Apr-2024,9.49,9.49,7.32,7.54,161900
SMXWW,18-Apr-2024,0.005,0.0051,0.005,0.0051,2500
SNAL,18-Apr-2024,1.01,1.02,1,1,1100
SNAX,18-Apr-2024,1.29,1.4789,1.25,1.4457,80400
SNBR,18-Apr-2024,13.19,13.47,12.98,13.28,242500
SNCR,18-Apr-2024,6.36,6.57,6.26,6.42,89500
SNCRL,18-Apr-2024,20.68,20.75,20.4,20.68,6000
SNCY,18-Apr-2024,14.63,15.1522,14.63,14.73,351200
SND,18-Apr-2024,1.98,2.08,1.97,2,62100
SNDL,18-Apr-2024,1.81,1.91,1.8,1.83,3269700
SNDX,18-Apr-2024,20.65,20.8199,20.38,20.49,1223500
SNES,18-Apr-2024,0.72,0.7699,0.7,0.7,43100
SNEX,18-Apr-2024,64.13,65.765,64.1,64.82,121000
SNFCA,18-Apr-2024,6.6,6.67,6.58,6.62,40000
SNGX,18-Apr-2024,0.46,0.468,0.411,0.4353,6325700
SNOA,18-Apr-2024,0.17,0.17,0.156,0.1566,126600
SNPO,18-Apr-2024,10.57,10.62,10.56,10.58,627900
SNPS,18-Apr-2024,529.39,530,517.06,519.71,1177700
SNPX,18-Apr-2024,4.73,4.95,4.6,4.66,42200
SNSE,18-Apr-2024,0.9701,1,0.96,0.9829,31500
SNSR,18-Apr-2024,33.87,34.0584,33.61,33.76,11600
SNT,18-Apr-2024,1.46,1.46,1.35,1.41,16100
SNTG,18-Apr-2024,1.97,2.1499,1.96,2.04,65100
SNTI,18-Apr-2024,0.318,0.318,0.29,0.29,49100
SNY,18-Apr-2024,45.47,45.71,45.22,45.39,4359500
SOBR,18-Apr-2024,0.269,0.2929,0.2517,0.2559,69500
SOCL,18-Apr-2024,38.42,39.175,38.16,38.95,73800
SOFI,18-Apr-2024,7.16,7.38,7.07,7.13,34419000
SOGP,18-Apr-2024,3.32,3.485,3.31,3.45,7000
SOHO,18-Apr-2024,1.17,1.2286,1.17,1.2,16000
SOHON,18-Apr-2024,19.002,19.002,19,19,300
SOHOO,18-Apr-2024,18.1,18.8212,18.1,18.8212,700
SOHU,18-Apr-2024,11,11.16,10.85,10.91,28000
SOND,18-Apr-2024,4.92,4.945,4.59,4.945,11600
SONDW,18-Apr-2024,0.007,0.007,0.007,0.007,10000
SONM,18-Apr-2024,0.5079,0.52,0.4994,0.5025,28000
SONN,18-Apr-2024,1.7,1.775,1.7,1.77,17900
SONO,18-Apr-2024,17,17.08,16.715,16.87,1489600
SOPA,18-Apr-2024,0.121,0.1233,0.121,0.1223,88300
SOPH,18-Apr-2024,4.86,4.9,4.7,4.8,66000
SOTK,18-Apr-2024,4.22,4.2399,4.1,4.1,5000
SOUN,18-Apr-2024,3.9,4.03,3.79,3.83,14196600
SOUNW,18-Apr-2024,1.9,1.94,1.8,1.81,23300
SOXQ,18-Apr-2024,35.8,35.985,35.24,35.34,300900
SOXX,18-Apr-2024,208.86,210.23,205.97,206.63,5372700
SP,18-Apr-2024,51.47,52.3599,50.84,51.21,178400
SPAM,18-Apr-2024,25.89,25.89,25.7796,25.7796,200
SPAQ,18-Apr-2024,98.305,98.305,98.305,98.305,100
SPBC,18-Apr-2024,31.85,31.93,31.76,31.86,4400
SPC,18-Apr-2024,21.47,21.48,21.46,21.475,6900
SPCB,18-Apr-2024,0.31,0.315,0.24,0.24,8567800
SPCX,18-Apr-2024,23.17,23.36,23.17,23.24,1000
SPEC,18-Apr-2024,0.6877,0.7346,0.607,0.62,2194600
SPECW,18-Apr-2024,0.0743,0.0743,0.0743,0.0743,100
SPFI,18-Apr-2024,25.3,25.53,25.3,25.43,20600
SPGC,18-Apr-2024,0.4852,0.5089,0.473,0.4752,35700
SPI,18-Apr-2024,0.5098,0.51,0.4928,0.495,29000
SPKL,18-Apr-2024,10.34,10.34,10.34,10.34,200
SPNS,18-Apr-2024,30.29,30.6,30.065,30.17,134500
SPOK,18-Apr-2024,14.91,15.1638,14.89,14.89,119600
SPPL,18-Apr-2024,0.662,0.662,0.6295,0.65,17900
SPRB,18-Apr-2024,0.693,0.716,0.693,0.701,311600
SPRC,18-Apr-2024,1.33,1.34,1.27,1.29,143500
SPRO,18-Apr-2024,1.5,1.55,1.46,1.47,240200
SPRX,18-Apr-2024,21.83,22.02,21.5107,21.67,40700
SPRY,18-Apr-2024,9.02,9.19,8.38,8.44,918100
SPSC,18-Apr-2024,161.99,165.26,160.58,163.13,243500
SPT,18-Apr-2024,52.6,54.4,51.83,52.74,814700
SPTN,18-Apr-2024,19.1,19.32,19.04,19.22,237600
SPWH,18-Apr-2024,3.11,3.17,3.04,3.06,329800
SPWR,18-Apr-2024,2.29,2.38,2.2301,2.26,3955400
SQFT,18-Apr-2024,0.8844,0.9999,0.84,0.9,76500
SQFTP,18-Apr-2024,16.875,16.875,16.2,16.65,4200
SQFTW,18-Apr-2024,0.053,0.0588,0.053,0.0588,1900
SQLV,18-Apr-2024,38.5,38.5,38.2965,38.2965,700
SQQQ,18-Apr-2024,11.84,12.14,11.69,12.07,172655800
SRAD,18-Apr-2024,9.95,10.108,9.69,9.695,386900
SRBK,18-Apr-2024,9.22,9.33,9.17,9.21,21000
SRCE,18-Apr-2024,47.71,48.355,47.3,47.96,55400
SRCL,18-Apr-2024,48.79,49.31,48.47,48.87,345700
SRDX,18-Apr-2024,26.52,26.92,26.39,26.39,140400
SRET,18-Apr-2024,19.06,19.1763,18.9705,19.05,16900
SRM,18-Apr-2024,1.51,1.5594,1.3314,1.41,96200
