Symbol,Date,Open,High,Low,Close,Volume
AXNX,05-Mar-2024,67.54,67.73,67.05,67.38,1205200
AXON,05-Mar-2024,319.48,319.81,311.94,315.1,620300
AXSM,05-Mar-2024,77.85,78.52,75.76,76.62,1007300
AXTI,05-Mar-2024,4.17,4.49,4.17,4.22,835900
AY,05-Mar-2024,17.46,17.65,17.15,17.43,1292100
AYRO,05-Mar-2024,1.61,1.69,1.61,1.68,24800
AYTU,05-Mar-2024,2.98,3.0684,2.9,3.04,29000
AZ,05-Mar-2024,1.19,1.24,1.11,1.14,52000
AZN,05-Mar-2024,64.91,65.32,64.61,64.81,3728900
AZPN,05-Mar-2024,194.7,194.7,191.88,192.36,140700
AZTA,05-Mar-2024,65.43,66.13,65.015,65.14,370200
BABX,05-Mar-2024,13.15,13.72,13.15,13.48,47400
BACK,05-Mar-2024,1.39,1.45,1.37,1.39,26600
BAER,05-Mar-2024,4.77,5.0999,4.77,4.77,21000
BAERW,05-Mar-2024,0.1999,0.1999,0.1999,0.1999,5000
BAFN,05-Mar-2024,13.95,13.95,12.55,12.55,500
BAND,05-Mar-2024,19,19.19,18.23,18.31,531500
BANF,05-Mar-2024,86.13,88.64,85.25,88.33,52000
BANFP,05-Mar-2024,25.88,25.93,25.88,25.93,500
BANL,05-Mar-2024,1.05,1.15,1.05,1.15,16100
BANR,05-Mar-2024,45,46.98,44.98,46.78,214900
BANX,05-Mar-2024,18.63,18.7733,18.625,18.68,3800
BAOS,05-Mar-2024,3.6092,3.8,3.5101,3.57,36900
BASE,05-Mar-2024,27.85,27.85,26.7,26.9,740900
BATRA,05-Mar-2024,41.48,41.7576,41.35,41.35,23700
BATRK,05-Mar-2024,38.75,38.9,38.43,38.5,179100
BBCP,05-Mar-2024,8.09,8.18,7.95,8.01,38800
BBGI,05-Mar-2024,0.84,0.875,0.84,0.868,4100
BBH,05-Mar-2024,164.72,165.3,163.36,163.74,10200
BBIO,05-Mar-2024,31.6,31.8,29.22,29.6,3862300
BBLG,05-Mar-2024,2.35,2.46,2.2148,2.29,65600
BBLGW,05-Mar-2024,13.45,13.45,13.45,13.45,300
BBSI,05-Mar-2024,119.41,119.655,117.12,117.22,31500
BCAB,05-Mar-2024,2.68,2.85,2.645,2.77,261300
BCAL,05-Mar-2024,15.3,15.66,15.2,15.66,48600
BCAN,05-Mar-2024,0.1492,0.1492,0.14,0.1468,141300
BCBP,05-Mar-2024,10.41,10.88,10.41,10.51,68300
BCDA,05-Mar-2024,0.45,0.4596,0.4101,0.4101,448800
BCDAW,05-Mar-2024,0.0193,0.0205,0.0193,0.0204,45400
BCEL,05-Mar-2024,0.25,0.2599,0.2325,0.2469,718200
BCLI,05-Mar-2024,0.3664,0.3664,0.32,0.3482,1876200
BCML,05-Mar-2024,19.63,20.1699,19.56,19.85,11000
BCOV,05-Mar-2024,2.13,2.19,2,2.01,185700
BCOW,05-Mar-2024,7.26,7.26,7.26,7.26,100
BCPC,05-Mar-2024,155.91,157.595,154.14,154.5,68600
BCRX,05-Mar-2024,5.47,5.52,5.31,5.41,1933200
BCSA,05-Mar-2024,11.03,11.03,11.03,11.03,200
BCSAW,05-Mar-2024,0.0407,0.0407,0.04,0.0401,1500
BCTX,05-Mar-2024,3.37,3.45,3.26,3.4,14200
BCTXW,05-Mar-2024,1.43,1.6999,1.43,1.6999,6000
BCYC,05-Mar-2024,24.22,25,23.89,24.66,648400
BDGS,05-Mar-2024,27.29,27.29,27.29,27.29,100
BDRX,05-Mar-2024,1.3,1.33,1.28,1.28,139500
BDSX,05-Mar-2024,1.52,1.5589,1.42,1.44,73300
BDTX,05-Mar-2024,4.46,4.52,4.315,4.4,277700
BEAM,05-Mar-2024,37.13,38.86,37.1,38.51,1057000
BEAT,05-Mar-2024,1.65,1.65,1.55,1.59,55000
BECN,05-Mar-2024,85.53,86.81,84.56,85.19,692400
BEEM,05-Mar-2024,6.75,6.88,6.61,6.66,122400
BEEMW,05-Mar-2024,1.43,1.43,0.6001,0.6001,1000
BEEZ,05-Mar-2024,30.5561,30.62,30.33,30.3313,19200
BELFA,05-Mar-2024,64.2,64.2,63.2,63.9,5500
BELFB,05-Mar-2024,54.83,56.365,54.82,55.35,122400
BENF,05-Mar-2024,0.1061,0.1088,0.101,0.1052,1699100
BENFW,05-Mar-2024,0.007,0.0075,0.007,0.0071,5600
BETR,05-Mar-2024,0.4907,0.4907,0.477,0.4868,744400
BETRW,05-Mar-2024,0.1446,0.1455,0.1446,0.1455,300
BETS,05-Mar-2024,3.46,3.465,2.96,2.99,1466500
BFC,05-Mar-2024,83.07,84.53,83.07,83.74,9900
BFI,05-Mar-2024,0.63,0.6352,0.6001,0.619,54600
BFIIW,05-Mar-2024,0.0385,0.0388,0.0301,0.0301,9300
BFIN,05-Mar-2024,9.77,9.91,9.77,9.91,4400
BFRG,05-Mar-2024,4.51,4.51,4.17,4.25,359000
BFRGW,05-Mar-2024,1.01,1.0411,0.8265,0.8265,20000
BFRI,05-Mar-2024,0.9,0.9,0.8101,0.88,69700
BFRIW,05-Mar-2024,0.06,0.0698,0.0201,0.0598,17000
BFST,05-Mar-2024,21.84,22.6,21.84,22.5,39500
BGC,05-Mar-2024,8.12,8.48,8.02,8.27,11201800
BGFV,05-Mar-2024,4.5,4.5,4.24,4.24,335200
BGLC,05-Mar-2024,0.97,1.07,0.85,0.852,738100
BGNE,05-Mar-2024,163.81,164.665,159.78,160.42,164800
BGRN,05-Mar-2024,46.72,46.76,46.6749,46.74,28600
BGXX,05-Mar-2024,0.2566,0.2636,0.25,0.25,427000
BHAC,05-Mar-2024,10.45,10.45,10.45,10.45,4000
BHAT,05-Mar-2024,1.18,1.24,1.09,1.16,127100
BHF,05-Mar-2024,45.26,46.46,45.26,45.79,404800
BHFAL,05-Mar-2024,22.7,22.85,22.6,22.69,34600
BHFAM,05-Mar-2024,16.79,16.965,16.6688,16.965,40900
BHFAN,05-Mar-2024,19.5,19.93,19.5,19.91,34700
BHFAO,05-Mar-2024,24.95,25.2399,24.8701,25.05,15200
BHFAP,05-Mar-2024,24.31,24.4973,24.165,24.45,23800
BHRB,05-Mar-2024,53.97,56.03,53.97,55.99,23900
BIAF,05-Mar-2024,2.49,3.62,2.46,3,3616800
BIAFW,05-Mar-2024,0.4495,0.5705,0.3923,0.5705,2800
BIB,05-Mar-2024,58.5,58.95,57.42,57.75,19700
BIDU,05-Mar-2024,98.61,100.3,98.16,98.25,3789700
BIGC,05-Mar-2024,7.55,7.57,7.19,7.25,917700
BIIB,05-Mar-2024,219.65,221.5,216.5,217.23,890400
BILI,05-Mar-2024,10.24,10.5907,9.99,10.16,6173700
BIMI,05-Mar-2024,3.3,3.44,3.3,3.32,5100
BIOL,05-Mar-2024,0.1408,0.1474,0.14,0.144,3829600
BIOR,05-Mar-2024,1.26,1.27,1.09,1.1,499400
BIOX,05-Mar-2024,13.06,13.28,12.98,13.02,44800
BIRD,05-Mar-2024,0.89,0.915,0.8704,0.88,444900
BIS,05-Mar-2024,17.4001,17.71,17.4001,17.64,1300
BITF,05-Mar-2024,2.57,2.66,2.435,2.49,22092600
BITS,05-Mar-2024,68.88,70.34,61.06,63.21,23400
BIVI,05-Mar-2024,1.035,1.05,0.89,0.9027,6502200
BJDX,05-Mar-2024,0.8199,0.8806,0.81,0.8614,166300
BJK,05-Mar-2024,42.84,42.8701,42.62,42.62,1500
BJRI,05-Mar-2024,36.17,37.25,36.105,36.99,326000
BKCC,05-Mar-2024,3.67,3.76,3.67,3.75,413300
BKCH,05-Mar-2024,46.46,48.36,43.51,44.12,143400
BKIV,05-Mar-2024,30.73,30.73,30.73,30.73,200
BKNG,05-Mar-2024,3452,3473.31,3415.685,3430.25,287500
BKR,05-Mar-2024,29.44,30.19,29.3,30.17,8765000
BKWO,05-Mar-2024,31.4834,31.4834,31.4834,31.4834,100
BKYI,05-Mar-2024,2.11,2.11,1.85,1.97,43900
BL,05-Mar-2024,66.45,66.45,61.76,62.58,1613100
BLAC,05-Mar-2024,10.65,10.68,10.65,10.65,170700
BLACW,05-Mar-2024,0.015,0.015,0.0146,0.015,138200
BLBD,05-Mar-2024,33.49,34.21,33.25,33.91,633600
BLBX,05-Mar-2024,2.835,2.835,2.7,2.7114,1600
BLCN,05-Mar-2024,27.08,27.6,26.54,26.54,29200
BLCR,05-Mar-2024,29.86,29.86,29.8,29.8,200
BLDE,05-Mar-2024,3.5,3.58,3.38,3.4,682000
BLDEW,05-Mar-2024,0.1999,0.2007,0.18,0.2,8200
BLDP,05-Mar-2024,3.17,3.23,3.12,3.15,3009100
BLEU,05-Mar-2024,10.74,10.74,10.74,10.74,500
BLFS,05-Mar-2024,17.84,18.14,16.764,17.02,505700
BLFY,05-Mar-2024,8.87,9.135,8.87,9.05,39000
BLIN,05-Mar-2024,1.26,1.26,1.0701,1.12,115100
BLKB,05-Mar-2024,72,72.34,71.18,71.84,487200
BLLD,05-Mar-2024,46.86,46.86,46.86,46.86,100
BLMN,05-Mar-2024,27.95,29.125,27.71,28.86,2391000
BLNK,05-Mar-2024,2.98,3.065,2.9,2.97,5661600
BLRX,05-Mar-2024,1.36,1.3817,1.3115,1.33,148400
BLTE,05-Mar-2024,46.73,47,46.21,46.8,42800
BLUE,05-Mar-2024,1.43,1.505,1.38,1.39,8316700
BLZE,05-Mar-2024,11.18,11.32,10.98,11.03,359300
BMBL,05-Mar-2024,11.09,11.11,10.72,10.98,4240000
BMEA,05-Mar-2024,17.51,18.5,17.33,17.52,853500
BMR,05-Mar-2024,5.5,6.9,5.28,6.04,1861200
BMRA,05-Mar-2024,1.22,1.25,1.2,1.21,17600
BMRC,05-Mar-2024,16.55,17.3199,16.45,17.04,140000
BMRN,05-Mar-2024,87.09,87.42,85.01,86.02,1710500
BND,05-Mar-2024,72.45,72.62,72.39,72.54,6208500
BNDW,05-Mar-2024,68.4,68.43,68.32,68.43,38500
BNDX,05-Mar-2024,48.92,48.995,48.9024,48.95,2772300
BNGO,05-Mar-2024,1.2,1.24,1.17,1.19,1709800
BNIXR,05-Mar-2024,0.2057,0.2057,0.2057,0.2057,100
BNOX,05-Mar-2024,1.18,1.2013,1.1,1.17,121600
BNR,05-Mar-2024,0.8,0.8452,0.7801,0.8,49800
BNRG,05-Mar-2024,3.1,3.37,3.02,3.12,8800
BNTC,05-Mar-2024,4.4,5.54,4.26,5.33,43800
BNTX,05-Mar-2024,88.25,91.25,88.25,90.52,664800
BNZI,05-Mar-2024,0.7242,0.85,0.7125,0.811,439100
BNZIW,05-Mar-2024,0.032,0.032,0.032,0.032,1200
BOCNW,05-Mar-2024,0.0152,0.0152,0.0152,0.0152,800
BOF,05-Mar-2024,2.37,2.38,2.04,2.29,15700
BOKF,05-Mar-2024,84.56,88.97,84.56,88.82,180900
BOLT,05-Mar-2024,1.32,1.32,1.21,1.23,149800
BON,05-Mar-2024,0.461,0.4708,0.4499,0.4698,36600
BOOM,05-Mar-2024,16.8,17.55,16.8,17.18,404100
BOSC,05-Mar-2024,2.76,2.7946,2.72,2.74,8400
BOTJ,05-Mar-2024,11.74,11.75,11.66,11.66,1100
BOTZ,05-Mar-2024,31.97,32.045,31.51,31.7,1034900
BOWN,05-Mar-2024,10.37,10.44,10.37,10.43,203200
BOWNU,05-Mar-2024,10.49,10.5,10.49,10.5,3300
BOXL,05-Mar-2024,0.862,0.8661,0.8101,0.845,25300
BPMC,05-Mar-2024,89.41,90.84,88.55,89.67,601900
BPOP,05-Mar-2024,81.92,85.445,81.75,85.39,355500
BPRN,05-Mar-2024,30.26,30.55,30.05,30.25,14500
BPTH,05-Mar-2024,6.32,6.8289,6.109,6.31,24000
BPTS,05-Mar-2024,0.4894,0.4894,0.4174,0.4174,9200
BPYPM,05-Mar-2024,12.82,13.085,12.82,13.07,40600
BPYPN,05-Mar-2024,11.82,11.85,11.6697,11.75,34800
BPYPO,05-Mar-2024,12.8723,12.9399,12.7366,12.89,32400
BPYPP,05-Mar-2024,13,13.2165,12.95,13.07,14600
BRAG,05-Mar-2024,5.4,5.41,5.18,5.3,32800
BREA,05-Mar-2024,0.97,1,0.9001,0.94,31300
BREZ,05-Mar-2024,11.58,11.69,11.58,11.69,6800
BREZR,05-Mar-2024,0.13,0.145,0.13,0.145,6000
BREZW,05-Mar-2024,0.47,0.5,0.44,0.5,94700
BRFH,05-Mar-2024,1.2,1.27,1.15,1.27,6900
BRID,05-Mar-2024,10.38,10.73,10.38,10.41,4400
BRKHW,05-Mar-2024,0.16,0.16,0.15,0.1501,17500
BRKL,05-Mar-2024,9.53,9.92,9.53,9.87,558400
BRKR,05-Mar-2024,90.04,90.9,88.76,90.17,956500
BRLS,05-Mar-2024,8.5,8.5,8.12,8.13,1600
BRLSW,05-Mar-2024,0.14,0.1413,0.14,0.14,11400
BRLT,05-Mar-2024,2.8,2.89,2.8,2.88,30100
BRNS,05-Mar-2024,3.1991,3.1991,2.73,3.06,15100
BRNY,05-Mar-2024,34.96,34.96,34.725,34.8759,600
BROG,05-Mar-2024,2.41,2.41,2.21,2.25,2600
BRP,05-Mar-2024,29.41,29.87,29.125,29.85,673700
BRRR,05-Mar-2024,19.25,19.72,16.85,17.58,895900
BRSH,05-Mar-2024,0.0491,0.104,0.0489,0.0621,165287400
BRSHW,05-Mar-2024,0.0143,0.0145,0.0089,0.0089,55500
BRTR,05-Mar-2024,50.36,50.5199,50.35,50.51,4700
BRTX,05-Mar-2024,1.37,1.3899,1.26,1.28,92800
BRY,05-Mar-2024,6.95,7.02,6.91,6.92,912600
BRZE,05-Mar-2024,55.45,55.45,51.9,52.34,1070700
BSBK,05-Mar-2024,7.7,7.7,7.5001,7.6013,4800
BSCO,05-Mar-2024,20.96,20.96,20.95,20.95,4891600
BSCP,05-Mar-2024,20.44,20.44,20.43,20.44,4870800
BSCQ,05-Mar-2024,19.22,19.23,19.2,19.22,586600
BSCR,05-Mar-2024,19.28,19.29,19.26,19.285,366900
BSCS,05-Mar-2024,20.07,20.085,20.05,20.07,404800
BSCT,05-Mar-2024,18.27,18.2887,18.25,18.28,178400
BSCU,05-Mar-2024,16.37,16.409,16.35,16.395,241800
BSCV,05-Mar-2024,16.09,16.1484,16.04,16.11,70000
BSCW,05-Mar-2024,20.22,20.32,20.19,20.2176,256400
BSCX,05-Mar-2024,20.83,20.8799,20.81,20.845,45100
BSET,05-Mar-2024,15.42,15.6103,15.33,15.34,7100
BSFC,05-Mar-2024,0.1348,0.1391,0.105,0.105,4974900
BSGM,05-Mar-2024,0.69,0.6982,0.62,0.66,150600
BSJO,05-Mar-2024,22.72,22.74,22.7,22.71,98100
BSJP,05-Mar-2024,22.92,22.95,22.89,22.915,214600
BSJQ,05-Mar-2024,23.2,23.2,23.123,23.145,116500
BSJR,05-Mar-2024,22.29,22.315,22.2681,22.2814,56000
BSJS,05-Mar-2024,21.65,21.6681,21.5601,21.61,60700
BSJT,05-Mar-2024,21.2,21.2,21.0601,21.1488,27700
BSJU,05-Mar-2024,25.475,25.54,25.46,25.4785,22200
BSJV,05-Mar-2024,26.0964,26.14,26.0556,26.06,4100
BSMO,05-Mar-2024,24.8099,24.8099,24.78,24.78,31200
BSMP,05-Mar-2024,24.48,24.48,24.44,24.45,8900
BSMQ,05-Mar-2024,23.63,23.69,23.63,23.6714,10600
BSMR,05-Mar-2024,23.72,23.8,23.72,23.78,15800
BSMS,05-Mar-2024,23.55,23.66,23.55,23.64,8300
BSMT,05-Mar-2024,23.36,23.41,23.3599,23.38,10500
BSMU,05-Mar-2024,22.25,22.31,22.25,22.275,12700
BSMV,05-Mar-2024,21.51,21.54,21.46,21.51,21100
BSMW,05-Mar-2024,25.76,25.82,25.72,25.785,21700
BSRR,05-Mar-2024,18.43,18.96,18.25,18.85,32500
BSSX,05-Mar-2024,26.36,26.48,26.36,26.455,22900
BSVN,05-Mar-2024,27.48,27.68,27.12,27.12,6200
BSVO,05-Mar-2024,20.32,20.53,20.32,20.3761,104000
BSY,05-Mar-2024,50.84,51,47.94,48.08,1701500
BTAI,05-Mar-2024,3.08,3.125,2.99,3.02,405200
BTBDW,05-Mar-2024,0.1,0.1,0.1,0.1,100
BTBT,05-Mar-2024,2.46,2.6,2.37,2.375,6796200
BTCS,05-Mar-2024,1.66,1.7199,1.5,1.51,285000
BTCT,05-Mar-2024,3.74,3.75,3.4324,3.5,44400
BTCTW,05-Mar-2024,0.029,0.029,0.0289,0.0289,2100
BTCY,05-Mar-2024,1.02,1.0699,0.95,1,50500
BTDR,05-Mar-2024,6.5,6.8135,6.41,6.48,1937700
BTEC,05-Mar-2024,38.85,38.85,38.06,38.29,5200
BTF,05-Mar-2024,21.55,21.97,18.6,19.52,186100
BTFX,05-Mar-2024,43.16,45.52,33.6294,35.66,640100
BTM,05-Mar-2024,2.5,2.5806,2.44,2.51,150200
BTMD,05-Mar-2024,5.5,5.928,5.47,5.69,85500
BTMWW,05-Mar-2024,0.12,0.145,0.104,0.105,70900
BTOG,05-Mar-2024,3.9,4.2,3.8,4.01,161600
BTSG,05-Mar-2024,9.31,9.31,9.07,9.19,1328900
BTSGU,05-Mar-2024,38.48,39.05,38.47,39.05,16200
BTTX,05-Mar-2024,0.2,0.2,0.1702,0.18,2675900
BUFC,05-Mar-2024,36.07,36.08,36,36.02,18800
BUG,05-Mar-2024,30,30.05,29.095,29.4,389300
BUJA,05-Mar-2024,10.47,10.48,10.47,10.48,17200
BUJAR,05-Mar-2024,0.158,0.2196,0.1,0.12,6500
BULD,05-Mar-2024,24,24,23.6281,23.66,500
BUSE,05-Mar-2024,22.78,23.84,22.78,23.78,156800
BVFL,05-Mar-2024,12.11,12.25,12.02,12.25,2400
BVS,05-Mar-2024,4.91,5.18,4.91,5.11,93500
BWAQ,05-Mar-2024,11.16,11.16,11.155,11.16,14400
BWAQW,05-Mar-2024,0.0347,0.0347,0.0347,0.0347,300
BWAY,05-Mar-2024,6.26,6.541,6.09,6.18,138600
BWB,05-Mar-2024,11.73,12.06,11.68,11.89,56000
BWBBP,05-Mar-2024,18.52,18.6,18.45,18.4667,4800
BWEN,05-Mar-2024,2.4,2.58,2.16,2.26,557800
BWFG,05-Mar-2024,24.99,24.99,24.78,24.78,11200
BWMN,05-Mar-2024,32.18,34.4,32.18,33.36,76900
BWMX,05-Mar-2024,19,19,18.14,18.29,80100
BYFC,05-Mar-2024,5.65,5.68,5.65,5.66,3400
BYND,05-Mar-2024,8.42,9.09,8.24,8.385,5215000
BYNO,05-Mar-2024,11.0598,11.0598,11.0598,11.0598,400
BYNOW,05-Mar-2024,0.072,0.072,0.072,0.072,3000
BYRN,05-Mar-2024,11.38,11.5902,10.64,10.91,174100
BYSI,05-Mar-2024,1.7,3.19,1.7,2.9,3383900
BYU,05-Mar-2024,1.42,1.51,1.3897,1.41,39500
BZ,05-Mar-2024,15.82,15.945,15.54,15.85,2614900
BZFD,05-Mar-2024,0.33,0.345,0.321,0.3377,1977200
BZFDW,05-Mar-2024,0.04,0.0448,0.03,0.0412,16100
BZUN,05-Mar-2024,2.36,2.43,2.35,2.4,346100
CA,05-Mar-2024,25.31,25.31,25.3,25.3,300
CAAS,05-Mar-2024,3.21,3.2963,3.21,3.26,20300
CABA,05-Mar-2024,21.98,22.545,21.06,21.68,654000
CAC,05-Mar-2024,31.45,32.5,31.035,32.35,55900
CACC,05-Mar-2024,540.85,552.88,540.85,548.13,79400
CACG,05-Mar-2024,51.52,51.52,50.9,51.1536,1900
CACO,05-Mar-2024,0.533,0.5956,0.514,0.521,20100
CADL,05-Mar-2024,1.66,1.66,1.55,1.63,58100
CAFG,05-Mar-2024,23.99,23.99,23.8094,23.8698,3700
CAKE,05-Mar-2024,34.75,36.1,34.65,35.85,816200
CALB,05-Mar-2024,23.02,24.23,22.95,24.1,57500
CALC,05-Mar-2024,4.59,4.6201,4.36,4.39,26800
CALM,05-Mar-2024,56.81,57.9,56.155,56.85,478000
CALT,05-Mar-2024,20.93,20.93,20.455,20.455,4300
CALY,05-Mar-2024,50.25,50.25,50.18,50.1838,5000
CAMP,05-Mar-2024,2.66,3.08,2.38,2.38,63300
CAMT,05-Mar-2024,83,83.35,78.75,79.55,465300
CAN,05-Mar-2024,1.55,1.715,1.52,1.57,20164800
CANC,05-Mar-2024,28.05,28.05,28.05,28.05,200
CANQ,05-Mar-2024,25.18,25.18,25.03,25.1219,2500
CAPR,05-Mar-2024,4.65,5.0284,4.64,4.955,272800
CAPT,05-Mar-2024,6.09,6.34,6.07,6.14,64800
CAPTW,05-Mar-2024,0.11,0.115,0.1012,0.1012,32400
CAR,05-Mar-2024,105.91,106.28,103.79,105.34,792500
CARA,05-Mar-2024,0.884,0.9405,0.825,0.91,1236300
CARE,05-Mar-2024,13.11,13.58,13.11,13.36,40200
CARG,05-Mar-2024,22.61,22.85,22.12,22.23,1795600
CARM,05-Mar-2024,2.54,2.61,2.46,2.6,118800
CART,05-Mar-2024,33.64,34.17,32.3,32.81,4712500
CARV,05-Mar-2024,1.6301,1.72,1.6301,1.65,8400
CARZ,05-Mar-2024,57.45,57.45,57.45,57.45,300
CASA,05-Mar-2024,0.445,0.445,0.4,0.41,207900
CASH,05-Mar-2024,49.99,51.63,49.99,51.55,213800
CASI,05-Mar-2024,6.2,6.86,4.64,5.66,9784100
CASS,05-Mar-2024,47.24,48.15,46.93,47.01,45900
CASY,05-Mar-2024,314.27,314.9899,290.79,291.28,635500
CATC,05-Mar-2024,62.87,64.5,62.62,64.27,17500
CATH,05-Mar-2024,61.84,61.84,61.2,61.46,35200
CATY,05-Mar-2024,38.71,40.775,38.56,40.74,361600
CAUD,05-Mar-2024,1.06,1.07,0.97,1.015,104700
CBAN,05-Mar-2024,11.01,11.49,11.01,11.34,16800
CBAT,05-Mar-2024,1.09,1.1,1.05,1.08,100300
CBAY,05-Mar-2024,32.21,32.27,32.19,32.24,2279100
CBFV,05-Mar-2024,21.5601,22.2,21.5601,22.07,7900
CBNK,05-Mar-2024,20.16,20.35,20.16,20.35,3900
CBRL,05-Mar-2024,67.25,68.98,66.75,68.51,514400
CBSH,05-Mar-2024,51.94,54.42,51.94,54.11,491600
CBUS,05-Mar-2024,18.15,18.4,17.78,18.12,22200
CCAP,05-Mar-2024,16.72,16.805,16.64,16.65,113400
CCB,05-Mar-2024,37.18,38.685,36.95,38.45,52400
CCBG,05-Mar-2024,28.515,28.53,27.885,28.42,17900
CCCC,05-Mar-2024,10.74,11.065,10.135,10.5,2193000
CCCS,05-Mar-2024,11.75,11.75,11.365,11.52,9084100
CCD,05-Mar-2024,21.49,21.73,21.47,21.49,167300
CCEP,05-Mar-2024,69.59,70.18,69.075,69.49,1575000
CCG,05-Mar-2024,4.49,4.6785,4.41,4.41,12500
CCGWW,05-Mar-2024,0.0788,0.08,0.0788,0.08,2000
CCLD,05-Mar-2024,1.31,1.36,1.27,1.3,44800
CCLDO,05-Mar-2024,5.29,5.3998,5.15,5.25,13000
CCLDP,05-Mar-2024,5.9156,6.5,5.9156,6.21,17000
CCLP,05-Mar-2024,2.03,2.08,2.03,2.06,128400
CCNE,05-Mar-2024,19.85,20.51,19.65,20.17,115100
CCNEP,05-Mar-2024,22.69,22.7,22.55,22.57,3200
CCOI,05-Mar-2024,70.94,73.77,70.73,73,667800
CCRN,05-Mar-2024,18.47,18.47,17.77,17.77,307900
CCSI,05-Mar-2024,14.84,14.97,13.57,13.99,775600
CCSO,05-Mar-2024,18.64,18.64,18.45,18.5086,3900
CCTG,05-Mar-2024,2.9,3.0448,2.85,2.96,100000
CDAQ,05-Mar-2024,10.68,10.68,10.68,10.68,55100
CDC,05-Mar-2024,56.87,57.58,56.87,57.08,37200
CDIO,05-Mar-2024,1.4,1.64,1.35,1.575,1118600
CDIOW,05-Mar-2024,0.1323,0.15,0.122,0.13,12800
CDL,05-Mar-2024,59.41,60.025,59.3406,59.5423,13700
CDLX,05-Mar-2024,7.54,7.55,7.065,7.1,413500
CDMO,05-Mar-2024,7.84,8.4,7.72,8.3,574800
CDNA,05-Mar-2024,11.97,12.04,11.26,11.6,829900
CDNS,05-Mar-2024,313.38,316.95,304.24,307.7,1744300
CDRO,05-Mar-2024,6.95,7.5099,6.83,7,122600
CDROW,05-Mar-2024,0.5375,0.5425,0.5254,0.5254,12200
CDT,05-Mar-2024,2.65,2.78,2.51,2.77,47400
CDTTW,05-Mar-2024,0.0579,0.09,0.0579,0.0703,1000
CDTX,05-Mar-2024,0.69,0.7,0.67,0.6999,365400
CDW,05-Mar-2024,245.33,246.41,243.73,244.97,688600
CDXC,05-Mar-2024,1.68,1.7698,1.6512,1.73,237500
CDXS,05-Mar-2024,4.2,4.25,3.72,3.76,825000
CDZI,05-Mar-2024,3.03,3.085,2.73,2.8,205300
CDZIP,05-Mar-2024,14.1,14.49,13.8,14.49,3200
CEAD,05-Mar-2024,0.54,0.579,0.54,0.56,156900
CECO,05-Mar-2024,24.1,24.4333,18.5,18.81,992100
CEFA,05-Mar-2024,30.7498,30.7498,30.7498,30.7498,100
CEG,05-Mar-2024,177.39,185.58,175.42,176.77,4323700
CELC,05-Mar-2024,18.44,18.93,18.09,18.2,93400
CELH,05-Mar-2024,85.9,88.5799,83.57,86.73,7211500
CELU,05-Mar-2024,4.2,4.339,4.09,4.15,191500
CELUW,05-Mar-2024,0.0333,0.0416,0.0307,0.0416,6700
CELZ,05-Mar-2024,4.2,4.205,4.09,4.129,11900
CENN,05-Mar-2024,1.43,1.45,1.32,1.36,148700
CENT,05-Mar-2024,43.52,43.52,41.64,41.69,135100
CENTA,05-Mar-2024,37.07,37.35,35.9,36.01,257900
CENX,05-Mar-2024,10.32,10.33,10.0625,10.29,1068900
CERE,05-Mar-2024,40.99,41.35,40.99,41.22,889800
CERO,05-Mar-2024,2.55,2.8784,2.55,2.6,4700
CEROW,05-Mar-2024,0.0375,0.0639,0.0375,0.0536,21200
CERS,05-Mar-2024,2.1,2.12,1.975,1.99,1672500
CERT,05-Mar-2024,18.56,18.66,18.38,18.61,465000
CETUW,05-Mar-2024,0.012,0.012,0.012,0.012,200
CETX,05-Mar-2024,3.82,3.82,3.375,3.5,25500
CETY,05-Mar-2024,0.65,0.675,0.61,0.673,140200
CEVA,05-Mar-2024,22.87,23.17,22.34,22.48,157300
CFA,05-Mar-2024,78.72,79.02,78.36,78.6079,7400
CFB,05-Mar-2024,12.51,12.91,12.51,12.82,104000
CFBK,05-Mar-2024,21.58,21.91,21.5,21.5,2400
CFFI,05-Mar-2024,54.56,54.575,51.72,52.6,2200
CFFN,05-Mar-2024,5.57,5.935,5.53,5.81,1388800
CFFS,05-Mar-2024,10.83,10.83,10.83,10.83,500
CFFSW,05-Mar-2024,0.0613,0.0615,0.0551,0.0551,4000
CFLT,05-Mar-2024,33.67,33.735,31.54,32.45,6747100
CFO,05-Mar-2024,63.84,64.1,63.5301,63.72,9500
CG,05-Mar-2024,45.47,46.505,45.4,46.08,2567800
CGABL,05-Mar-2024,19.7,20.54,19.7,20.54,19700
CGBD,05-Mar-2024,16.28,16.415,16.24,16.33,214700
CGBDL,05-Mar-2024,25.75,25.805,25.73,25.73,26300
CGC,05-Mar-2024,2.96,3.005,2.81,2.89,3738900
CGEM,05-Mar-2024,18.2,18.45,17.51,18.09,219200
CGEN,05-Mar-2024,2.8,2.8,2.4301,2.55,2800700
CGNT,05-Mar-2024,7.38,7.41,7.2,7.35,265200
CGNX,05-Mar-2024,39.44,40.275,39.26,40.01,2353300
CGO,05-Mar-2024,9.95,9.9923,9.9,9.989,36400
CGON,05-Mar-2024,42.5,43.35,40.71,41.49,528800
CGTX,05-Mar-2024,1.96,2.15,1.95,2.1,300400
CHCI,05-Mar-2024,4.71,4.71,4.7,4.7001,3700
CHCO,05-Mar-2024,102.12,105.57,102.12,104.75,63200
