Symbol,Date,Open,High,Low,Close,Volume
RILYO,14-Mar-2024,25.13,25.1573,25.1,25.1,13900
RILYP,14-Mar-2024,14.91,15.15,14.58,14.67,9000
RILYT,14-Mar-2024,14.21,14.41,14.15,14.2247,29700
RILYZ,14-Mar-2024,13.18,13.3575,12.73,12.84,51500
RING,14-Mar-2024,24.04,24.11,23.8959,24.03,64900
RIOT,14-Mar-2024,11.5,11.53,10.6,10.93,21896100
RIVN,14-Mar-2024,11.52,11.59,10.54,10.69,60056400
RKDA,14-Mar-2024,2.55,2.55,2.515,2.515,2900
RKLB,14-Mar-2024,4.28,4.2975,4.11,4.17,7492900
RLAY,14-Mar-2024,9.03,9.12,8.01,8.17,1197300
RLMD,14-Mar-2024,5.52,5.52,4.93,5.03,163600
RLYB,14-Mar-2024,1.76,1.88,1.56,1.595,121600
RMBI,14-Mar-2024,11.89,12.98,11.47,12.9,114000
RMBL,14-Mar-2024,6.2,6.3,4.96,5,1529800
RMBS,14-Mar-2024,61.3,61.89,60.36,60.99,1481000
RMCF,14-Mar-2024,3.45,3.69,3.45,3.68,14900
RMCO,14-Mar-2024,1.26,1.26,1.18,1.19,23300
RMCOW,14-Mar-2024,0.0351,0.0353,0.035,0.035,4300
RMGC,14-Mar-2024,10,10,10,10,1000
RMNI,14-Mar-2024,3.2,3.225,3.14,3.17,251300
RMR,14-Mar-2024,23.06,23.3,22.6507,23.25,172700
RMTI,14-Mar-2024,1.48,1.51,1.37,1.39,166100
RNA,14-Mar-2024,25.5,26.24,23.5,23.97,2387200
RNAC,14-Mar-2024,0.5434,0.5902,0.5,0.5353,1933500
RNAZ,14-Mar-2024,0.66,0.6952,0.652,0.6899,248500
RNEM,14-Mar-2024,52.1899,52.2299,51.7001,51.8276,7500
RNEW,14-Mar-2024,22.0944,22.0944,22.0944,22.0944,100
RNLX,14-Mar-2024,0.831,0.94,0.83,0.879,375300
RNMC,14-Mar-2024,31.8,31.8,31.7853,31.7853,1500
RNRG,14-Mar-2024,9.8,9.84,9.67,9.74,4900
RNSC,14-Mar-2024,28,28,27.51,27.6859,6100
RNW,14-Mar-2024,6.36,6.42,6.28,6.4,603900
RNWWW,14-Mar-2024,0.3945,0.3984,0.3711,0.3906,25900
RNXT,14-Mar-2024,1.26,1.5099,1.25,1.32,104800
ROAD,14-Mar-2024,52.07,52.885,51.74,52.28,325900
ROBT,14-Mar-2024,45.25,45.28,44.2767,44.57,54200
ROCK,14-Mar-2024,75.01,75.37,73.6,74.48,169100
ROCL,14-Mar-2024,10.83,10.83,10.79,10.79,1200
ROE,14-Mar-2024,29.1,29.1,28.47,28.518,2700
ROIC,14-Mar-2024,12.72,12.785,12.305,12.46,923700
ROIV,14-Mar-2024,10.56,10.63,10.095,10.23,5556500
ROKU,14-Mar-2024,65.17,66.75,63.4579,64.66,4912500
ROMA,14-Mar-2024,1.24,1.24,0.97,1.06,611400
ROOT,14-Mar-2024,47.16,47.695,44.48,46.27,323700
ROP,14-Mar-2024,549.63,551.835,543.87,547.08,375800
ROST,14-Mar-2024,147.74,147.88,145.6,146.02,2618100
RPAY,14-Mar-2024,10.86,10.96,10.585,10.7,560800
RPD,14-Mar-2024,52.72,53.04,50.94,51.53,917100
RPHM,14-Mar-2024,1.61,1.62,1.58,1.6,649400
RPID,14-Mar-2024,1,1,0.953,0.9976,14700
RPRX,14-Mar-2024,29.82,30.04,29.67,29.85,2178800
RPTX,14-Mar-2024,5.36,5.36,5.08,5.22,58700
RR,14-Mar-2024,1.48,1.488,1.39,1.43,91400
RRBI,14-Mar-2024,48.78,48.96,47.91,48.01,8100
RRGB,14-Mar-2024,6.83,6.83,6.37,6.4,532200
RRR,14-Mar-2024,57.31,57.31,55.4902,55.73,237600
RSLS,14-Mar-2024,0.17,0.1799,0.164,0.169,618900
RSSS,14-Mar-2024,2.94,3.0037,2.91,2.92,32900
RSVR,14-Mar-2024,7.43,7.53,7.2655,7.42,36900
RSVRW,14-Mar-2024,0.9,1.1,0.9,0.9201,4400
RTC,14-Mar-2024,0.93,0.9356,0.78,0.8289,135800
RTH,14-Mar-2024,209.23,209.23,207.51,208.7,5400
RUM,14-Mar-2024,8.64,8.7798,7.5,7.73,5947600
RUMBW,14-Mar-2024,2.63,2.69,2.1816,2.28,29900
RUN,14-Mar-2024,9.93,10.02,9.335,9.51,19733200
RUNN,14-Mar-2024,30.58,30.6,30.4001,30.57,43200
RUSHA,14-Mar-2024,48.24,48.47,47.87,48.32,342500
RUSHB,14-Mar-2024,49.72,49.86,49,49.37,19700
RVMD,14-Mar-2024,33.25,33.53,31.52,31.98,1792200
RVMDW,14-Mar-2024,0.2489,0.2489,0.18,0.18,1500
RVNC,14-Mar-2024,6,6.02,5.4,5.43,1915000
RVPH,14-Mar-2024,3.12,3.12,2.81,2.89,362000
RVPHW,14-Mar-2024,0.7375,0.8001,0.58,0.72,28000
RVSB,14-Mar-2024,4.95,5.16,4.78,4.88,24100
RVSN,14-Mar-2024,2.88,2.91,2.67,2.81,1224300
RVSNW,14-Mar-2024,0.2,0.24,0.19,0.24,8300
RVYL,14-Mar-2024,4.05,4.0999,3.94,4.07,8000
RWAY,14-Mar-2024,11.67,11.84,11.57,11.6,433800
RWAYL,14-Mar-2024,24.86,24.99,24.81,24.81,1500
RWAYZ,14-Mar-2024,25.2,25.33,25.13,25.14,10400
RWODR,14-Mar-2024,0.25,0.25,0.2,0.25,26500
RXRX,14-Mar-2024,11.27,11.87,10.45,10.78,10142900
RXST,14-Mar-2024,49.11,49.11,45.71,46.2,515500
RXT,14-Mar-2024,1.8,1.82,1.64,1.64,2762800
RYAAY,14-Mar-2024,137.18,137.83,136.02,136.2,448700
RYTM,14-Mar-2024,40.68,40.72,39.465,40.02,445700
RZLT,14-Mar-2024,1.9,1.9572,1.75,1.82,219700
SABR,14-Mar-2024,1.94,1.94,1.81,1.9,7511600
SABS,14-Mar-2024,5.92,6.09,5.7865,6,12800
SABSW,14-Mar-2024,0.03,0.0303,0.03,0.03,23200
SAFT,14-Mar-2024,81.06,81.06,79.6505,80.24,58500
SAGE,14-Mar-2024,20.39,20.54,19.69,19.81,774600
SAI,14-Mar-2024,1.18,1.21,1.08,1.21,145800
SAIA,14-Mar-2024,594.83,596.37,579.925,588.7,237600
SAIC,14-Mar-2024,144.04,144.04,141.87,143.18,351000
SAITW,14-Mar-2024,0.0752,0.0811,0.0752,0.0811,1000
SAMG,14-Mar-2024,15.48,15.6203,14.57,14.8,46600
SANA,14-Mar-2024,9.79,9.805,8.92,9.05,1755900
SANG,14-Mar-2024,4.75,4.75,4.55,4.75,5800
SANM,14-Mar-2024,63.98,64.17,62.61,63.13,415200
SANW,14-Mar-2024,0.4446,0.45,0.4199,0.4221,57900
SARK,14-Mar-2024,26.68,27.8599,26.57,27.53,1996700
SASR,14-Mar-2024,21.54,21.54,20.49,20.68,507700
SATL,14-Mar-2024,1.8175,1.8338,1.7301,1.81,13200
SATLW,14-Mar-2024,0.1782,0.1823,0.1782,0.1782,600
SATS,14-Mar-2024,15.31,15.4,13.87,14.13,2481600
SAVA,14-Mar-2024,20.65,22.4219,20.06,20.69,1034000
SAVAW,14-Mar-2024,4.56,5.5,4.56,4.66,103300
SBAC,14-Mar-2024,216.78,217.095,212.38,216.13,1057200
SBCF,14-Mar-2024,24.09,24.145,23.31,23.61,627900
SBET,14-Mar-2024,1.37,1.37,1.34,1.34,2700
SBFG,14-Mar-2024,13.61,13.65,13.5006,13.65,2500
SBFM,14-Mar-2024,0.0531,0.0531,0.0464,0.05,4671200
SBFMW,14-Mar-2024,0.0573,0.0573,0.0361,0.055,2500
SBGI,14-Mar-2024,13.3,13.3,12.93,13.12,403800
SBLK,14-Mar-2024,24.1,24.1,23.695,23.75,1368200
SBRA,14-Mar-2024,14.16,14.16,13.945,14.12,2000800
SBSI,14-Mar-2024,28.28,28.28,27.14,27.41,120600
SBT,14-Mar-2024,5.03,5.15,5.01,5.01,30700
SBUX,14-Mar-2024,91.1,91.71,90.41,91.66,8544700
SCHL,14-Mar-2024,37.23,37.23,36.14,36.51,518000
SCKT,14-Mar-2024,1.01,1.04,1,1.04,24400
SCLX,14-Mar-2024,1.32,1.41,1.26,1.39,1153200
SCLXW,14-Mar-2024,0.3,0.3945,0.2737,0.3202,3900
SCNI,14-Mar-2024,0.5,0.5,0.483,0.5,9300
SCOR,14-Mar-2024,15.67,16.04,15.5,15.97,26400
SCPH,14-Mar-2024,5.65,5.7805,4.9501,5.3,573300
SCRM,14-Mar-2024,10.68,10.68,10.67,10.67,458400
SCRMW,14-Mar-2024,0.4651,0.4653,0.46,0.46,3700
SCSC,14-Mar-2024,42.71,44.36,41.73,41.94,184900
SCTL,14-Mar-2024,1.09,1.09,1.08,1.09,644800
SCVL,14-Mar-2024,32.29,32.555,31.675,32.01,193900
SCWO,14-Mar-2024,1.39,1.49,1.32,1.35,111800
SCWX,14-Mar-2024,6.15,6.45,5.95,6.36,100300
SCYX,14-Mar-2024,1.5,1.51,1.47,1.5,157700
SCZ,14-Mar-2024,62.77,62.8479,62.0343,62.26,752500
SDA,14-Mar-2024,7.13,7.29,6.52,6.78,403500
SDAWW,14-Mar-2024,0.14,0.14,0.14,0.14,5000
SDG,14-Mar-2024,79.34,79.34,78.16,78.4,8600
SDGR,14-Mar-2024,26.35,26.66,25.51,25.75,1045200
SDIG,14-Mar-2024,4.16,4.16,3.73,3.87,563400
SDOT,14-Mar-2024,0.396,0.4,0.38,0.393,148600
SDSI,14-Mar-2024,50.725,50.725,50.725,50.725,0
SDVY,14-Mar-2024,33.58,33.58,32.8199,33.05,1965900
SEAT,14-Mar-2024,5.95,6.04,5.8623,5.92,1442400
SEATW,14-Mar-2024,0.92,0.92,0.91,0.92,1300
SECO,14-Mar-2024,0.463,0.48,0.4314,0.4322,93600
SEDG,14-Mar-2024,67.79,68.47,63.76,64.57,2377300
SEED,14-Mar-2024,2.95,3.15,2.9101,3.07,57400
SEEL,14-Mar-2024,1.1,1.1128,1.05,1.05,110800
SEER,14-Mar-2024,1.93,1.93,1.785,1.8,467800
SEIC,14-Mar-2024,69.93,69.93,68.67,69.1,525200
SELF,14-Mar-2024,4.12,4.22,4.12,4.2,28200
SELX,14-Mar-2024,1.93,1.9899,1.43,1.54,665800
SENEA,14-Mar-2024,52.23,52.29,51.73,51.79,34400
SENEB,14-Mar-2024,51.36,51.36,51.36,51.36,100
SEPA,14-Mar-2024,12.27,12.27,12.27,12.27,100
SEPAW,14-Mar-2024,0.1899,0.195,0.1899,0.195,14500
SERA,14-Mar-2024,9.21,9.25,8.6,8.94,58600
SETM,14-Mar-2024,16.8616,16.88,16.71,16.8122,3800
SEVN,14-Mar-2024,12.77,12.9,12.76,12.86,18300
SEZL,14-Mar-2024,56.57,59.99,56.57,59.99,43500
SFIX,14-Mar-2024,2.3,2.32,2.215,2.23,1773700
SFLO,14-Mar-2024,26.0118,26.0118,25.7402,25.7766,1100
SFM,14-Mar-2024,63.28,63.7699,62.531,63.13,1834700
SFNC,14-Mar-2024,18.58,18.75,17.95,18.07,458100
SFST,14-Mar-2024,31.62,31.63,30.47,30.47,22600
SFWL,14-Mar-2024,1.63,1.7,1.63,1.67,45400
SGA,14-Mar-2024,23.58,23.9284,23.0901,23.2,27800
SGBX,14-Mar-2024,0.231,0.2398,0.2012,0.22,531400
SGC,14-Mar-2024,14.6,16.7,14.51,16.1,302600
SGD,14-Mar-2024,0.93,0.9899,0.841,0.97,518100
SGH,14-Mar-2024,22.71,22.99,22.2,22.67,933900
SGHT,14-Mar-2024,4.38,4.5399,4.23,4.41,153900
SGLY,14-Mar-2024,4.1,4.26,3.62,3.93,166000
SGMA,14-Mar-2024,3.3,3.38,3.22,3.23,35400
SGML,14-Mar-2024,14.7,14.7,14.01,14.26,634400
SGMO,14-Mar-2024,0.84,0.92,0.7763,0.78,2373800
SGMT,14-Mar-2024,4.65,4.73,4.23,4.32,1789600
SGRP,14-Mar-2024,1.04,1.043,1.01,1.01,1700
SGRY,14-Mar-2024,28.5,28.81,28.31,28.75,776900
SHBI,14-Mar-2024,11.14,11.4225,10.84,10.88,87500
SHC,14-Mar-2024,13.9,14.19,13.89,14.18,1757100
SHCR,14-Mar-2024,1.01,1.01,0.8755,0.9303,1193100
SHEN,14-Mar-2024,17.91,17.955,17.37,17.44,132300
SHFS,14-Mar-2024,0.89,0.9,0.83,0.83,61000
SHIM,14-Mar-2024,7.19,7.99,7.1235,7.47,129000
SHIP,14-Mar-2024,9.12,9.19,8.72,8.74,357000
SHLS,14-Mar-2024,12,12.07,11.66,11.82,3236900
SHLT,14-Mar-2024,6.05,6.5,6.05,6.35,10700
SHOO,14-Mar-2024,42.18,42.18,41.13,41.62,1018700
SHOT,14-Mar-2024,2.12,2.16,2.04,2.1,479900
SHOTW,14-Mar-2024,0.3563,0.3999,0.3,0.3518,14000
SHPH,14-Mar-2024,0.442,0.4423,0.409,0.4348,10400
SHPW,14-Mar-2024,1.8,1.9,1.7,1.75,30900
SHPWW,14-Mar-2024,0.005,0.005,0.005,0.005,10000
SHRY,14-Mar-2024,37.2158,37.2158,37.2158,37.2158,100
SHV,14-Mar-2024,110.3,110.3,110.29,110.3,2071700
SHY,14-Mar-2024,81.58,81.59,81.54,81.54,4084900
SHYF,14-Mar-2024,10.64,11.04,10.56,10.63,382400
SIBN,14-Mar-2024,16.22,16.5,15.79,16.15,593700
SIDU,14-Mar-2024,3.94,4,3.51,3.6,553200
SIEB,14-Mar-2024,1.94,1.95,1.92,1.94,11400
SIFY,14-Mar-2024,1.34,1.3484,1.29,1.3,105200
SIGA,14-Mar-2024,6.47,7.02,6.33,6.91,2528300
SIGI,14-Mar-2024,104.81,105.15,102.66,103.3,309600
SIGIP,14-Mar-2024,18.95,18.95,18.83,18.92,4200
SILC,14-Mar-2024,14.8001,15.1,14.8001,15.005,26500
SILK,14-Mar-2024,15.48,15.935,15.45,15.7,764700
SILO,14-Mar-2024,1.67,1.71,1.56,1.69,48100
SIMO,14-Mar-2024,71.9,72.02,71.07,71.81,156600
SINT,14-Mar-2024,0.1238,0.13,0.1215,0.1265,319100
SIRI,14-Mar-2024,4.14,4.15,4.021,4.08,19928000
SISI,14-Mar-2024,1.06,1.09,0.81,0.8581,212100
SITM,14-Mar-2024,90.14,91.09,86.345,87.18,191300
SJ,14-Mar-2024,1.04,1.045,1.02,1.045,39700
SKGR,14-Mar-2024,11.085,11.085,11.05,11.05,15400
SKGRW,14-Mar-2024,0.4474,0.4666,0.4119,0.4666,1300
SKIN,14-Mar-2024,4.22,4.32,3.78,3.82,5322300
SKOR,14-Mar-2024,47.57,47.57,47.45,47.45,16800
SKRE,14-Mar-2024,26.58,27.95,26.47,27.67,39300
SKWD,14-Mar-2024,35.82,35.905,35,35.28,328300
SKYT,14-Mar-2024,10.6,10.75,10.0115,10.14,597400
SKYU,14-Mar-2024,24.5,24.8,24.5,24.8,200
SKYW,14-Mar-2024,67.26,67.49,65.32,66.13,618600
SKYX,14-Mar-2024,1.32,1.32,1.2,1.21,264500
SKYY,14-Mar-2024,95.85,96.07,94.3,94.87,139500
SLAB,14-Mar-2024,139.17,139.67,132.105,134.05,307000
SLAM,14-Mar-2024,10.93,10.93,10.92,10.93,6500
SLDB,14-Mar-2024,13.68,14.48,11.805,12.28,450900
SLDP,14-Mar-2024,1.46,1.47,1.36,1.37,3627400
SLDPW,14-Mar-2024,0.1938,0.1938,0.1829,0.1829,1500
SLE,14-Mar-2024,1.9,1.9,1.77,1.77,32100
SLGL,14-Mar-2024,1.04,1.0749,1,1.05,119000
SLM,14-Mar-2024,21.03,21.13,20.59,20.85,2613200
SLMBP,14-Mar-2024,72.41,72.7,72.41,72.56,6400
SLN,14-Mar-2024,27.27,27.72,23.75,23.83,307000
SLNA,14-Mar-2024,0.22,0.2299,0.2013,0.2196,519500
SLNAW,14-Mar-2024,0.01,0.01,0.0096,0.0098,58400
SLNG,14-Mar-2024,4.02,4.11,4.02,4.03,2000
SLNH,14-Mar-2024,3.73,4.12,3.4,3.46,219200
SLNHP,14-Mar-2024,3.01,3.19,3,3.19,7400
SLNO,14-Mar-2024,43.78,43.78,41.15,42.13,437500
SLP,14-Mar-2024,42.64,43.04,42.26,42.73,88300
SLQD,14-Mar-2024,49.09,49.09,49.02,49.03,213500
SLRC,14-Mar-2024,15.27,15.27,15.05,15.08,280600
SLRN,14-Mar-2024,8.21,8.29,7.71,7.87,954000
SLRX,14-Mar-2024,0.68,0.68,0.6011,0.6356,14800
SLS,14-Mar-2024,1.62,1.72,1.52,1.55,2126700
SLVO,14-Mar-2024,75.52,75.7596,75.3,75.36,5800
SMBC,14-Mar-2024,42.82,42.82,41.62,41.72,33000
SMCF,14-Mar-2024,28.94,28.94,28.4517,28.4517,600
SMCI,14-Mar-2024,1175,1195.63,1110.547,1130.11,6244500
SMCO,14-Mar-2024,23.31,23.3348,23.22,23.3191,1600
SMCP,14-Mar-2024,30.1401,30.2402,30.09,30.1728,4100
SMFL,14-Mar-2024,0.819,0.87,0.79,0.7925,512000
SMH,14-Mar-2024,222.78,223.9893,217.4109,219.46,11440000
SMID,14-Mar-2024,33.43,34.81,33.25,34.81,14400
SMLR,14-Mar-2024,32.38,32.46,30,30.11,92000
SMMF,14-Mar-2024,25.81,26.21,25.28,25.31,23800
SMMT,14-Mar-2024,4.55,4.79,4.415,4.75,2098800
SMPL,14-Mar-2024,34.03,34.17,33.2,33.57,729700
SMRI,14-Mar-2024,28.36,28.3921,28.3101,28.3921,700
SMSI,14-Mar-2024,0.3368,0.3676,0.335,0.3568,398800
SMTC,14-Mar-2024,23.32,23.32,22.01,22.44,1240200
SMTI,14-Mar-2024,36.75,37.005,36.36,36.36,10900
SMX,14-Mar-2024,0.13,0.1378,0.1259,0.1286,1541900
SMXT,14-Mar-2024,8.61,9,7.16,7.67,137500
SMXWW,14-Mar-2024,0.0092,0.0092,0.0051,0.0051,23800
SNAL,14-Mar-2024,1.02,1.02,1,1.014,6000
SNAX,14-Mar-2024,1.2692,1.27,1.2179,1.22,24600
SNAXW,14-Mar-2024,0.0051,0.0051,0.0051,0.0051,1400
SNBR,14-Mar-2024,15.07,15.39,14.54,14.65,467000
SNCR,14-Mar-2024,9.25,9.4,8.9,9.36,61800
SNCRL,14-Mar-2024,21.25,21.25,21.1,21.25,2400
SNCY,14-Mar-2024,13.7,13.71,13.4,13.5,613900
SND,14-Mar-2024,1.88,1.91,1.8612,1.87,118200
SNDL,14-Mar-2024,1.35,1.35,1.31,1.31,2357700
SNDX,14-Mar-2024,23.53,23.8,22.34,22.65,1107700
SNES,14-Mar-2024,0.8366,0.8598,0.7345,0.76,313800
SNEX,14-Mar-2024,67.06,67.11,66.095,66.85,79900
SNFCA,14-Mar-2024,8.0999,8.0999,7.7601,7.97,12900
SNGX,14-Mar-2024,0.7,0.71,0.63,0.6368,160400
SNOA,14-Mar-2024,0.138,0.1433,0.1312,0.1349,243000
SNPO,14-Mar-2024,7.64,7.75,7.37,7.4,38100
SNPS,14-Mar-2024,563.18,567.17,554.505,559.31,732700
SNPX,14-Mar-2024,0.186,0.186,0.1703,0.18,276800
SNSE,14-Mar-2024,0.98,1.05,0.961,0.98,43000
SNSR,14-Mar-2024,36.13,36.19,35.5,35.64,17100
SNT,14-Mar-2024,1.24,1.245,1.17,1.23,32800
SNTG,14-Mar-2024,2.57,2.57,2.31,2.35,48700
SNTI,14-Mar-2024,0.3841,0.4,0.3643,0.3643,60600
SNY,14-Mar-2024,48.47,48.47,47.83,48.09,1050300
SOBR,14-Mar-2024,0.513,0.513,0.45,0.465,94900
SOCL,14-Mar-2024,40.38,40.47,39.85,39.87,3600
SOFI,14-Mar-2024,7.33,7.3499,6.99,7.05,69575100
SOGP,14-Mar-2024,3.91,3.9999,3.5,3.52,77800
SOHO,14-Mar-2024,1.4,1.47,1.4,1.42,16400
SOHOB,14-Mar-2024,19.75,19.75,19.55,19.55,3600
SOHON,14-Mar-2024,19.4275,19.48,19.4275,19.48,900
SOHU,14-Mar-2024,10.29,10.39,9.78,9.91,70200
SOLO,14-Mar-2024,0.235,0.235,0.22,0.221,524900
SOND,14-Mar-2024,5.19,6.25,5.19,5.9,136000
SONDW,14-Mar-2024,0.0087,0.0119,0.0086,0.0088,120900
SONM,14-Mar-2024,0.6813,0.688,0.65,0.66,78800
SONN,14-Mar-2024,1.83,1.835,1.65,1.67,75700
SONO,14-Mar-2024,19.01,19.12,18.47,18.64,1909200
SOPA,14-Mar-2024,0.1808,0.1838,0.17,0.17,382300
SOPH,14-Mar-2024,4.59,4.65,4.02,4.21,66200
SOTK,14-Mar-2024,4.81,4.9947,4.8,4.8,11300
SOUN,14-Mar-2024,9.55,10.25,7.55,8.37,224854700
SOUNW,14-Mar-2024,5.62,5.98,4.32,5.12,1124100
SOXQ,14-Mar-2024,38.38,38.4537,37.39,37.77,796900
SOXX,14-Mar-2024,223.57,224.84,218.12,220.34,4662000
SP,14-Mar-2024,51.65,51.73,51.615,51.73,76800
SPAM,14-Mar-2024,28.5,28.5,27.9697,28.0719,300
SPAQ,14-Mar-2024,97.42,97.42,97.42,97.42,0
SPBC,14-Mar-2024,33.65,33.65,33.12,33.12,1500
SPC,14-Mar-2024,21.37,21.3725,21.36,21.365,4000
SPCB,14-Mar-2024,0.1668,0.1692,0.16,0.1635,608200
SPCX,14-Mar-2024,23.14,23.1401,23.14,23.14,1000
SPEC,14-Mar-2024,1.12,1.1252,1.02,1.02,20600
SPFI,14-Mar-2024,25.61,25.99,24.975,25.15,21700
SPGC,14-Mar-2024,0.6115,0.644,0.6,0.6199,10400
SPI,14-Mar-2024,0.61,0.63,0.5975,0.6055,54000
SPKL,14-Mar-2024,10.27,10.27,10.26,10.26,1300
SPLK,14-Mar-2024,156.86,156.87,156.1426,156.51,4423700
SPNS,14-Mar-2024,30.44,30.45,29.73,30.1,123000
SPOK,14-Mar-2024,17.24,17.24,16.64,16.83,138300
SPPL,14-Mar-2024,1.15,1.1799,0.8398,0.989,1714200
SPRB,14-Mar-2024,1.18,1.29,0.78,0.8106,25721800
SPRC,14-Mar-2024,2.8,2.89,2.54,2.59,389900
SPRO,14-Mar-2024,1.83,1.89,1.7,1.74,4505700
SPRX,14-Mar-2024,23.83,23.83,23.01,23.27,147300
SPRY,14-Mar-2024,8.94,9,8.78,9,580800
SPSC,14-Mar-2024,182.59,183.645,179.46,180.62,169000
SPT,14-Mar-2024,56.8,57.16,55.25,56.36,676600
SPTN,14-Mar-2024,19.7,20.2,19.5375,19.62,279300
SPWH,14-Mar-2024,3.06,3.099,2.99,3.04,424000
SPWR,14-Mar-2024,2.64,2.685,2.52,2.67,6379400
SQFT,14-Mar-2024,1.2,1.26,1.1058,1.13,64800
SQFTP,14-Mar-2024,18.2,18.2,18.2,18.2,800
SQFTW,14-Mar-2024,0.0697,0.07,0.0697,0.07,2400
SQLV,14-Mar-2024,40.23,40.2301,40.02,40.046,21500
SQQQ,14-Mar-2024,10.79,11.18,10.75,10.96,187365200
SRAD,14-Mar-2024,10.32,10.32,10.11,10.14,163100
SRBK,14-Mar-2024,9.43,9.5,9.39,9.5,5500
SRCE,14-Mar-2024,50.82,50.82,49.21,49.4,88000
SRCL,14-Mar-2024,52.92,52.92,51.51,52,364400
SRDX,14-Mar-2024,28.74,29.3617,28,28.31,44700
SRET,14-Mar-2024,20.16,20.16,19.65,19.8,29100
SRM,14-Mar-2024,1.09,1.1664,1.05,1.09,28400
SRPT,14-Mar-2024,121.17,125,120.58,123.76,644200
SRRK,14-Mar-2024,16.14,16.495,14.72,14.78,859100
SRTS,14-Mar-2024,3.97,4.12,3.67,3.7,148300
SRZN,14-Mar-2024,13.3806,13.4999,12.5,13.4999,3900
SRZNW,14-Mar-2024,0.05,0.05,0.05,0.05,600
SSBI,14-Mar-2024,10.75,10.75,10.35,10.5,3400
SSBK,14-Mar-2024,24.89,25.04,24.58,24.58,14200
SSIC,14-Mar-2024,9.84,9.9699,9.7205,9.77,22500
SSKN,14-Mar-2024,0.5,0.52,0.5,0.52,7400
SSNC,14-Mar-2024,62.5,63.01,61.9,62.4,896500
SSNT,14-Mar-2024,14.33,14.4998,13.21,13.38,124200
SSP,14-Mar-2024,4.26,4.26,3.94,3.98,893900
SSRM,14-Mar-2024,4.16,4.195,4.09,4.1,3246200
SSSS,14-Mar-2024,4.24,4.37,4.24,4.33,137800
SSTI,14-Mar-2024,16.08,16.36,15.31,15.45,33000
SSYS,14-Mar-2024,12.08,12.22,11.65,11.74,404500
STAA,14-Mar-2024,37.68,38.615,37.521,38.03,907000
STAF,14-Mar-2024,0.3394,0.3489,0.3011,0.3116,39900
STBA,14-Mar-2024,30.84,30.95,29.91,30.05,165100
STBX,14-Mar-2024,0.2936,0.295,0.28,0.2886,111600
STCN,14-Mar-2024,9.01,9.05,8.42,8.56,13400
STEP,14-Mar-2024,33.57,33.57,32.575,32.83,182800
STER,14-Mar-2024,15.8,16,15.8,15.94,1338600
STGW,14-Mar-2024,5.88,5.88,5.73,5.81,515000
STHO,14-Mar-2024,11.83,11.83,11.5,11.67,58000
STI,14-Mar-2024,0.88,2.05,0.87,1.3,13278700
STIM,14-Mar-2024,4.15,4.23,3.88,3.96,95000
STIX,14-Mar-2024,0.82,0.85,0.7671,0.78,11800
STIXW,14-Mar-2024,0.0114,0.0114,0.0114,0.0114,300
STKH,14-Mar-2024,0.629,0.629,0.59,0.5998,39200
STKL,14-Mar-2024,7.07,7.07,6.82,6.92,1000300
STKS,14-Mar-2024,3.68,3.68,3.4435,3.54,274300
STLD,14-Mar-2024,133.95,135.2,131.05,132.16,967600
STNE,14-Mar-2024,17.25,17.365,16.86,17.35,3005600
STOK,14-Mar-2024,6.85,6.9545,6.42,6.48,356600
STRA,14-Mar-2024,102.24,102.35,99.99,100.7,105300
STRC,14-Mar-2024,1.49,1.5,1.26,1.27,308300
STRCW,14-Mar-2024,0.0524,0.0616,0.0306,0.0408,61500
STRL,14-Mar-2024,110.61,110.96,107.19,108.49,242000
STRM,14-Mar-2024,0.491,0.499,0.4682,0.489,12700
STRO,14-Mar-2024,4.56,4.6,4,4.01,507900
STRR,14-Mar-2024,0.92,0.92,0.9001,0.91,10200
STRS,14-Mar-2024,22.8,22.8,22.5,22.52,5600
STRT,14-Mar-2024,23.71,24.14,23,23.1,11400
STSS,14-Mar-2024,0.301,0.3097,0.29,0.3001,65100
STTK,14-Mar-2024,9.05,9.1,8.75,8.75,269100
STX,14-Mar-2024,88.08,88.13,85.26,85.76,3321400
SUGP,14-Mar-2024,3.33,3.33,2.96,3.05,94600
SUPN,14-Mar-2024,34.4,34.7299,33.02,33.37,500800
SURG,14-Mar-2024,4.84,4.94,4.5,4.575,1386700
SURGW,14-Mar-2024,1.24,1.24,0.78,0.79,40300
SUSB,14-Mar-2024,24.4,24.4,24.37,24.38,89100
SUSC,14-Mar-2024,22.86,22.86,22.78,22.79,2174400
SUSL,14-Mar-2024,92.8,92.92,91.89,92.37,58200
SVC,14-Mar-2024,6.5,6.55,6.3125,6.39,1231500
SVFD,14-Mar-2024,1.5099,1.51,1.4095,1.41,26400
SVIIU,14-Mar-2024,11.09,11.1,11.06,11.06,1400
SVMH,14-Mar-2024,0.2012,0.2145,0.193,0.213,689600
SVMHW,14-Mar-2024,0.0248,0.0248,0.0248,0.0248,100
SVRA,14-Mar-2024,4.87,4.885,4.62,4.66,597300
SVRE,14-Mar-2024,1.36,1.36,1.27,1.31,83200
SWAG,14-Mar-2024,1.35,1.4352,1.3,1.34,25100
SWAV,14-Mar-2024,271.09,274.19,262.865,266.25,475100
SWBI,14-Mar-2024,17.36,17.4253,16.79,17.36,702900
SWIM,14-Mar-2024,3.01,3.02,2.84,2.93,273900
