Symbol,Date,Open,High,Low,Close,Volume
ROKU,17-Apr-2024,58.18,58.515,57.43,57.59,2856300
ROMA,17-Apr-2024,0.76,0.76,0.6852,0.715,110900
ROOT,17-Apr-2024,61.69,63.25,52.65,53.72,672600
ROP,17-Apr-2024,528.32,529.7,525.67,526.47,447800
ROST,17-Apr-2024,134.92,134.92,132.06,132.79,2151600
RPAY,17-Apr-2024,9.53,9.57,9.36,9.53,412700
RPD,17-Apr-2024,44.42,45,43.705,43.8,594700
RPHM,17-Apr-2024,1.64,1.92,1.64,1.77,348900
RPID,17-Apr-2024,0.9498,0.95,0.935,0.94,19000
RPRX,17-Apr-2024,27.54,27.775,27.425,27.61,2334900
RPTX,17-Apr-2024,3.37,3.37,3.16,3.21,79200
RR,17-Apr-2024,1.54,1.6,1.41,1.42,121600
RRBI,17-Apr-2024,46.31,46.31,45.32,45.32,3600
RRGB,17-Apr-2024,6.03,6.11,5.9,5.95,277300
RRR,17-Apr-2024,60.56,60.605,58.62,58.66,256700
RSLS,17-Apr-2024,0.168,0.17,0.1611,0.164,272900
RSSS,17-Apr-2024,2.91,3.11,2.9,3.06,22100
RSVR,17-Apr-2024,7.53,7.6,7.524,7.6,19700
RSVRW,17-Apr-2024,0.9999,0.9999,0.95,0.95,300
RTC,17-Apr-2024,0.98,1.005,0.95,0.9527,38000
RTH,17-Apr-2024,200.783,200.7999,198.75,199.17,10700
RUM,17-Apr-2024,6.05,6.36,6.04,6.17,1338500
RUMBW,17-Apr-2024,1.55,1.72,1.53,1.62,13400
RUN,17-Apr-2024,10.45,11.13,10.35,10.845,11396800
RUNN,17-Apr-2024,29.3782,29.3782,29.16,29.22,13800
RUSHA,17-Apr-2024,49.64,49.85,47.87,47.91,282800
RUSHB,17-Apr-2024,45.97,46.02,45.33,45.6,12600
RVMD,17-Apr-2024,36.49,37.56,36.07,36.82,1153000
RVMDW,17-Apr-2024,0.25,0.25,0.15,0.2499,2400
RVNC,17-Apr-2024,3.87,3.9,3.74,3.76,1740200
RVPH,17-Apr-2024,3.3,3.3607,3.17,3.2,98200
RVPHW,17-Apr-2024,0.51,0.56,0.47,0.56,2900
RVSB,17-Apr-2024,4.29,4.3,4.15,4.18,32700
RVSN,17-Apr-2024,1.15,1.165,1.01,1.03,1621200
RVSNW,17-Apr-2024,0.09,0.1105,0.085,0.1105,16000
RVYL,17-Apr-2024,1.29,1.7,1.12,1.4,365900
RWAY,17-Apr-2024,12.48,12.63,12.48,12.58,159700
RWAYL,17-Apr-2024,24.945,24.9778,24.84,24.95,6700
RWAYZ,17-Apr-2024,25.17,25.17,25.11,25.15,2300
RWOD,17-Apr-2024,9.31,9.31,8.1306,8.6899,3400
RWODR,17-Apr-2024,0.24,0.3,0.2199,0.25,771400
RWODW,17-Apr-2024,0.06,0.065,0.06,0.065,20600
RXRX,17-Apr-2024,7.64,7.71,7.43,7.47,3507700
RXST,17-Apr-2024,54.5,54.605,52.275,52.83,175600
RXT,17-Apr-2024,1.62,1.67,1.51,1.52,1004100
RYAAY,17-Apr-2024,139.25,139.25,135.38,136.35,456800
RYTM,17-Apr-2024,39.1,39.1,38.25,38.45,599400
RZLT,17-Apr-2024,3.42,3.5,3,3.24,426100
SABR,17-Apr-2024,2.57,2.69,2.545,2.61,4057500
SABS,17-Apr-2024,4.37,4.8499,4.34,4.6,3600
SAFT,17-Apr-2024,79.87,80,78.16,78.22,41100
SAGE,17-Apr-2024,12.96,13.4231,10.92,12.57,4315800
SAI,17-Apr-2024,0.85,0.875,0.84,0.8501,21300
SAIA,17-Apr-2024,547.17,552.385,532.42,541.29,275700
SAIC,17-Apr-2024,125.06,125.61,123.935,124.68,360900
SAMG,17-Apr-2024,14.59,14.66,13.93,14.22,64500
SANA,17-Apr-2024,8.41,8.59,8.155,8.26,1364400
SANG,17-Apr-2024,4.425,4.425,4.41,4.41,500
SANM,17-Apr-2024,58.55,58.86,57.94,58.35,329800
SANW,17-Apr-2024,0.42,0.438,0.3955,0.405,55900
SARK,17-Apr-2024,30.54,31.35,30.42,31.2,1253600
SASR,17-Apr-2024,20.14,20.28,19.785,19.81,198300
SATL,17-Apr-2024,1.4,1.45,1.3,1.32,72600
SATS,17-Apr-2024,13.88,14.445,13.88,14.01,1128900
SAVA,17-Apr-2024,21.03,21.59,20.76,21.27,635600
SAVAW,17-Apr-2024,0.8,0.96,0.6,0.7199,302600
SBAC,17-Apr-2024,197.14,198.04,195.185,196.22,761600
SBCF,17-Apr-2024,22.3,22.42,22,22.06,255500
SBET,17-Apr-2024,1.31,1.31,1.31,1.31,500
SBFG,17-Apr-2024,13.02,13.45,13.02,13.45,1500
SBFM,17-Apr-2024,3.57,4.57,3.2,3.8,4711000
SBFMW,17-Apr-2024,0.125,0.125,0.075,0.075,60700
SBGI,17-Apr-2024,12.2,12.24,11.695,11.78,276700
SBLK,17-Apr-2024,23.36,23.46,23.065,23.1,1835800
SBRA,17-Apr-2024,13.71,13.7201,13.46,13.46,2278700
SBSI,17-Apr-2024,27.14,27.39,26.89,26.96,81900
SBT,17-Apr-2024,4.8,4.8,4.7,4.75,10300
SBUX,17-Apr-2024,86,86.42,85.34,86.21,6870000
SCHL,17-Apr-2024,35.24,35.52,34.72,34.73,152700
SCKT,17-Apr-2024,1.03,1.08,1.03,1.04,13800
SCLX,17-Apr-2024,1.18,1.22,1.16,1.17,733000
SCLXW,17-Apr-2024,0.31,0.3503,0.28,0.3001,3400
SCNI,17-Apr-2024,0.458,0.479,0.435,0.4479,17700
SCOR,17-Apr-2024,15.26,15.4,14.58,14.74,9800
SCPH,17-Apr-2024,4.69,4.755,4.41,4.42,249500
SCRM,17-Apr-2024,10.75,10.8,10.75,10.78,722900
SCRMU,17-Apr-2024,10.75,10.83,10.75,10.83,1500
SCRMW,17-Apr-2024,0.4781,0.48,0.4781,0.48,9900
SCSC,17-Apr-2024,40.8,40.85,39.95,40.08,211600
SCVL,17-Apr-2024,32.71,33.54,32.35,32.65,146200
SCWO,17-Apr-2024,1.24,1.2499,1.19,1.21,52200
SCWX,17-Apr-2024,5.97,6.09,5.8,5.8,9000
SCYX,17-Apr-2024,1.4,1.46,1.37,1.42,127400
SCZ,17-Apr-2024,60.78,60.89,60.31,60.59,1129500
SDA,17-Apr-2024,7.67,7.9999,7.05,7.3,217700
SDAWW,17-Apr-2024,0.3891,0.3891,0.27,0.27,13800
SDG,17-Apr-2024,74.92,74.9855,74.37,74.48,17500
SDGR,17-Apr-2024,24.98,25.5354,24.4608,25.04,487800
SDIG,17-Apr-2024,2.29,2.37,2.18,2.37,357400
SDOT,17-Apr-2024,0.25,0.2599,0.2244,0.2244,153000
SDSI,17-Apr-2024,50.5055,50.5899,50.5055,50.58,2600
SDVY,17-Apr-2024,32.85,32.85,32.29,32.33,1206000
SEAT,17-Apr-2024,5.64,5.77,5.57,5.59,888700
SECO,17-Apr-2024,0.38,0.38,0.3611,0.3659,791100
SEDG,17-Apr-2024,59.85,61.21,58.875,59.74,2182600
SEED,17-Apr-2024,3.342,3.342,3.12,3.26,14200
SEEL,17-Apr-2024,0.3979,0.3979,0.3311,0.332,731200
SEER,17-Apr-2024,1.78,1.78,1.67,1.69,377500
SEIC,17-Apr-2024,66.68,66.76,66,66.08,532000
SELF,17-Apr-2024,4.17,4.26,4.16,4.19,28800
SELX,17-Apr-2024,1.51,1.645,1.4301,1.57,14700
SENEA,17-Apr-2024,56.94,57.1,56.08,56.18,27400
SEPA,17-Apr-2024,8.38,8.38,8.38,8.38,100
SEPAW,17-Apr-2024,0.18,0.18,0.1701,0.18,48200
SERA,17-Apr-2024,9.87,9.9,9.5,9.68,115200
SETM,17-Apr-2024,18.11,18.11,17.8874,17.8874,1500
SEVN,17-Apr-2024,12.87,12.87,12.56,12.72,51100
SEZL,17-Apr-2024,57.61,66.09,57.2,64.36,59900
SFBC,17-Apr-2024,40.25,40.26,40.25,40.25,1100
SFIX,17-Apr-2024,2.27,2.325,2.22,2.23,1425300
SFLO,17-Apr-2024,25.88,25.8801,25.5238,25.5238,1100
SFM,17-Apr-2024,62.9,62.9,61.71,62.42,1015600
SFNC,17-Apr-2024,17.71,17.78,17.44,17.46,339300
SFST,17-Apr-2024,26.63,27.03,26.53,26.81,12400
SFWL,17-Apr-2024,1.91,2.01,1.79,1.86,242300
SGA,17-Apr-2024,22.371,22.71,22.371,22.38,5700
SGBX,17-Apr-2024,0.17,0.1725,0.152,0.1574,324200
SGC,17-Apr-2024,16.57,16.83,16.2374,16.24,37300
SGD,17-Apr-2024,0.624,0.665,0.61,0.64,73800
SGH,17-Apr-2024,19.48,19.8,18.38,18.46,909400
SGHT,17-Apr-2024,5.31,5.485,5.29,5.38,90600
SGLY,17-Apr-2024,4.64,4.64,4.2933,4.41,4700
SGMA,17-Apr-2024,4.01,4.01,3.9,3.9166,10000
SGML,17-Apr-2024,13.73,14.0529,13.1856,13.5,709900
SGMO,17-Apr-2024,0.54,0.549,0.51,0.516,1169100
SGMT,17-Apr-2024,4.2,4.36,4.05,4.07,316000
SGRP,17-Apr-2024,1.74,1.85,1.73,1.77,101100
SGRY,17-Apr-2024,24.98,25.07,24.44,24.47,499400
SHBI,17-Apr-2024,10.29,10.35,10.06,10.08,59900
SHC,17-Apr-2024,10.94,11.02,10.72,10.75,980600
SHCR,17-Apr-2024,0.6807,0.6972,0.65,0.6617,2430700
SHEN,17-Apr-2024,14.78,14.9,14.38,14.38,147200
SHFS,17-Apr-2024,0.72,0.732,0.655,0.6798,157600
SHFSW,17-Apr-2024,0.0541,0.0541,0.05,0.0501,14500
SHIM,17-Apr-2024,3.5,3.51,2.9,3.05,25500
SHIP,17-Apr-2024,9.3,9.37,9.04,9.28,557600
SHLS,17-Apr-2024,8.56,8.7,8.27,8.28,4624300
SHLT,17-Apr-2024,5.02,5.1801,4.863,5.1801,8200
SHOO,17-Apr-2024,39.27,39.42,38.75,38.81,450000
SHOT,17-Apr-2024,2.07,2.14,1.92,1.98,672900
SHOTW,17-Apr-2024,0.4,0.4138,0.4,0.4138,4600
SHPH,17-Apr-2024,0.415,0.419,0.385,0.4099,15800
SHPW,17-Apr-2024,1.7,1.7,1.65,1.65,1000
SHPWW,17-Apr-2024,0.005,0.005,0.0035,0.0035,5100
SHRY,17-Apr-2024,36.08,36.1175,36.025,36.1175,1300
SHV,17-Apr-2024,110.28,110.29,110.28,110.28,1804000
SHY,17-Apr-2024,81.16,81.22,81.15,81.19,3599000
SHYF,17-Apr-2024,10.9,10.9,10.1,10.41,358900
SIBN,17-Apr-2024,15.35,15.68,15.21,15.23,276700
SIDU,17-Apr-2024,3.5,3.61,3.38,3.41,50700
SIEB,17-Apr-2024,2.05,2.14,1.98,2.12,1100
SIFY,17-Apr-2024,1.23,1.29,1.23,1.25,24100
SIGA,17-Apr-2024,9,9,8.5,8.51,605000
SIGI,17-Apr-2024,101.46,101.72,100.31,100.4,426800
SIGIP,17-Apr-2024,18.2352,18.35,18.2352,18.34,1300
SILC,17-Apr-2024,15.25,15.26,15.15,15.16,10000
SILK,17-Apr-2024,17.83,17.95,17.37,17.46,373700
SILO,17-Apr-2024,1.91,1.9899,1.9001,1.96,23000
SIMO,17-Apr-2024,73.5,75.25,73.01,74.23,347500
SINT,17-Apr-2024,0.025,0.0468,0.0233,0.0373,490259200
SIRI,17-Apr-2024,3.15,3.19,3.08,3.1,14261900
SISI,17-Apr-2024,0.6988,0.7347,0.6688,0.67,106300
SITM,17-Apr-2024,79,79.65,76.94,77.13,124100
SJ,17-Apr-2024,1.0435,1.0513,1.01,1.03,17800
SKGR,17-Apr-2024,11.09,11.1,11.07,11.09,263100
SKGRW,17-Apr-2024,0.36,0.3649,0.27,0.2772,300600
SKIN,17-Apr-2024,3.58,3.61,3.31,3.31,772200
SKOR,17-Apr-2024,46.88,47.08,46.82,46.9063,31400
SKRE,17-Apr-2024,28.55,28.84,28.03,28.75,24000
SKWD,17-Apr-2024,35.81,35.81,34.64,34.66,164700
SKYE,17-Apr-2024,16.95,17.4772,16.4,17.36,87500
SKYT,17-Apr-2024,9.21,9.35,8.75,8.76,266900
SKYU,17-Apr-2024,22.7815,22.7815,22.5151,22.5151,200
SKYW,17-Apr-2024,67.79,68.53,66.015,66.73,276000
SKYX,17-Apr-2024,0.97,1.0035,0.947,0.97,202200
SKYY,17-Apr-2024,92.07,92.32,90.684,90.76,86300
SLAB,17-Apr-2024,125.48,125.54,121.045,121.53,267200
SLAM,17-Apr-2024,11.04,11.04,11.01,11.01,6800
SLAMU,17-Apr-2024,11.02,11.02,11.02,11.02,100
SLDB,17-Apr-2024,9.89,10.18,9.75,9.99,241100
SLDP,17-Apr-2024,1.62,1.655,1.58,1.59,1202100
SLDPW,17-Apr-2024,0.2189,0.2189,0.1811,0.2,7600
SLE,17-Apr-2024,1.48,1.56,1.321,1.36,31200
SLGL,17-Apr-2024,0.93,1,0.8569,0.8569,17400
SLM,17-Apr-2024,20.75,21.04,20.58,20.58,1137700
SLMBP,17-Apr-2024,75,75.2499,75,75.07,1700
SLN,17-Apr-2024,21.51,21.78,20.94,21.56,121800
SLNA,17-Apr-2024,0.056,0.0673,0.056,0.0653,8237800
SLNAW,17-Apr-2024,0.007,0.0075,0.007,0.0075,8400
SLNG,17-Apr-2024,4.12,4.12,4.12,4.12,1000
SLNH,17-Apr-2024,1.7,1.89,1.69,1.87,223100
SLNHP,17-Apr-2024,2.36,2.514,2.36,2.514,1500
SLNO,17-Apr-2024,38.06,38.37,37.11,37.9,213800
SLP,17-Apr-2024,45.75,46.06,44.62,44.7,81500
SLQD,17-Apr-2024,48.82,48.8398,48.7844,48.81,183300
SLRC,17-Apr-2024,14.87,14.97,14.8698,14.91,96200
SLRN,17-Apr-2024,5.2,5.35,4.98,5.02,599500
SLRX,17-Apr-2024,0.48,0.56,0.47,0.5106,106400
SLS,17-Apr-2024,1.34,1.45,1.32,1.41,563800
SLVO,17-Apr-2024,80.09,80.9364,80.03,80.08,19100
SMBC,17-Apr-2024,40.24,40.26,39,40.24,27300
SMCF,17-Apr-2024,28.69,28.69,28.2106,28.2106,100
SMCI,17-Apr-2024,992.01,1020.33,949.41,960.08,7167400
SMCO,17-Apr-2024,22.5141,22.5141,22.245,22.245,600
SMCP,17-Apr-2024,29.57,29.58,29.3845,29.3845,900
SMFL,17-Apr-2024,0.4,0.485,0.39,0.485,4625700
SMH,17-Apr-2024,219.51,220.12,212.07,212.4,11726400
SMID,17-Apr-2024,41.31,41.31,38.595,38.63,10600
SMLR,17-Apr-2024,25.69,25.9642,25.3032,25.66,56000
SMMF,17-Apr-2024,25.16,25.29,24.97,25.03,20400
SMMT,17-Apr-2024,3.57,3.63,3.47,3.57,1372800
SMPL,17-Apr-2024,33,33.09,32.47,32.74,1007000
SMRI,17-Apr-2024,28.27,28.31,28.2583,28.2583,1200
SMSI,17-Apr-2024,1.92,2.1,1.9,1.95,43800
SMTC,17-Apr-2024,32.94,33.47,31.975,32.86,2280000
SMTI,17-Apr-2024,32.55,32.6399,31.53,31.6,9500
SMX,17-Apr-2024,0.158,0.18,0.158,0.1734,3377700
SMXT,17-Apr-2024,13.24,13.24,8.2181,9.61,225400
SMXWW,17-Apr-2024,0.0054,0.0054,0.0054,0.0054,3600
SNAL,17-Apr-2024,1.01,1.0399,1.0004,1.039,3900
SNAX,17-Apr-2024,1.29,1.35,1.25,1.25,15100
SNAXW,17-Apr-2024,0.0096,0.0096,0.0062,0.0062,1600
SNBR,17-Apr-2024,12.99,13.41,12.83,13.18,378400
SNCR,17-Apr-2024,6.99,7.065,6.33,6.45,72300
SNCRL,17-Apr-2024,20.73,20.965,17.55,20.78,29200
SNCY,17-Apr-2024,14.47,14.69,14.37,14.56,345600
SND,17-Apr-2024,1.97,2.03,1.97,1.98,48400
SNDL,17-Apr-2024,1.98,1.99,1.75,1.83,7234100
SNDX,17-Apr-2024,21.55,21.55,20.583,20.74,1783000
SNES,17-Apr-2024,0.78,0.8,0.722,0.73,50900
SNEX,17-Apr-2024,64.95,65.34,64.03,64.09,91600
SNFCA,17-Apr-2024,6.65,6.74,6.57,6.63,20800
SNGX,17-Apr-2024,0.48,0.5421,0.44,0.51,4413600
SNOA,17-Apr-2024,0.17,0.178,0.1612,0.1681,179400
SNPO,17-Apr-2024,10.54,10.59,10.53,10.59,309800
SNPS,17-Apr-2024,542.16,546.67,525.77,527.58,1120800
SNPX,17-Apr-2024,4.69,4.9586,4.375,4.8,121900
SNSE,17-Apr-2024,0.9881,1.05,0.9702,1,36700
SNSR,17-Apr-2024,34.28,34.3773,33.66,33.66,45100
SNT,17-Apr-2024,1.55,1.55,1.42,1.42,25000
SNTG,17-Apr-2024,1.89,1.92,1.8,1.91,19700
SNTI,17-Apr-2024,0.31,0.327,0.29,0.31,31500
SNY,17-Apr-2024,46.33,46.42,45.8797,46.11,3714800
SOBR,17-Apr-2024,0.25,0.3389,0.25,0.2504,142900
SOCL,17-Apr-2024,38.37,38.46,38.07,38.16,10300
SOFI,17-Apr-2024,7.23,7.34,7.12,7.16,29625500
SOGP,17-Apr-2024,3.3,3.4,3.28,3.33,7900
SOHO,17-Apr-2024,1.2,1.2093,1.16,1.17,34700
SOHOB,17-Apr-2024,18.37,18.52,18.37,18.5,7900
SOHON,17-Apr-2024,18.8,19,18.8,19,2000
SOHOO,17-Apr-2024,18.35,18.5,17.15,17.72,7500
SOHU,17-Apr-2024,10.78,11.16,10.78,11.01,34700
SOND,17-Apr-2024,4.65,5.0499,4.58,4.835,21200
SONDW,17-Apr-2024,0.0063,0.0063,0.0063,0.0063,4000
SONM,17-Apr-2024,0.4835,0.5397,0.4835,0.5227,65100
SONN,17-Apr-2024,1.72,1.7346,1.7,1.7,10000
SONO,17-Apr-2024,17.02,17.09,16.88,16.98,909000
SOPA,17-Apr-2024,0.125,0.13,0.1212,0.124,108300
SOPH,17-Apr-2024,5,5,4.7,4.85,150300
SOTK,17-Apr-2024,4.17,4.2499,4.08,4.2499,1800
SOUN,17-Apr-2024,4.04,4.1665,3.91,3.96,13615000
SOUNW,17-Apr-2024,1.91,2,1.82,1.83,54100
SOXQ,17-Apr-2024,37.21,37.2401,35.88,36,288500
SOXX,17-Apr-2024,217.1,217.44,209.9,210.36,4798600
SP,17-Apr-2024,51.6,51.9,51.4,51.52,294000
SPAM,17-Apr-2024,26.12,26.12,25.7755,25.7755,800
SPAQ,17-Apr-2024,98.285,98.285,98.285,98.285,0
SPBC,17-Apr-2024,31.99,32,31.64,31.8,6700
SPC,17-Apr-2024,21.47,21.49,21.46,21.49,8500
SPCB,17-Apr-2024,0.3231,0.394,0.3154,0.3599,11383900
SPCX,17-Apr-2024,23.27,23.3018,23.25,23.25,1900
SPEC,17-Apr-2024,0.8771,2.1699,0.7517,0.7801,54224900
SPECW,17-Apr-2024,0.04,0.0759,0.04,0.06,27400
SPFI,17-Apr-2024,25.48,25.6,25.25,25.31,28300
SPGC,17-Apr-2024,0.503,0.506,0.4901,0.506,11900
SPI,17-Apr-2024,0.5,0.5283,0.4901,0.4928,57300
SPNS,17-Apr-2024,30.77,30.78,30.01,30.25,150300
SPOK,17-Apr-2024,15.03,15.19,14.85,14.91,123400
SPPL,17-Apr-2024,0.626,0.65,0.6202,0.64,31900
SPRB,17-Apr-2024,0.693,0.74,0.693,0.7062,707700
SPRC,17-Apr-2024,1.31,1.35,1.3095,1.32,81500
SPRO,17-Apr-2024,1.47,1.53,1.47,1.5,208900
SPRX,17-Apr-2024,22.18,22.2795,21.68,21.68,62300
SPRY,17-Apr-2024,9.28,9.28,8.88,9.06,456500
SPSC,17-Apr-2024,164.27,164.565,161.44,161.7,196000
SPT,17-Apr-2024,52.62,53.5,52.02,52.16,831400
SPTN,17-Apr-2024,18.99,19.36,18.99,19.05,306300
SPWH,17-Apr-2024,3.13,3.21,3.05,3.08,487700
SPWR,17-Apr-2024,2.34,2.42,2.24,2.31,6018600
SQFT,17-Apr-2024,0.95,0.95,0.89,0.9001,45800
SQFTP,17-Apr-2024,17,17,16.75,16.85,2600
SQFTW,17-Apr-2024,0.07,0.075,0.06,0.06,17300
SQLV,17-Apr-2024,39.11,39.11,38.4384,38.4384,700
SQQQ,17-Apr-2024,11.29,11.95,11.29,11.86,168861600
SRAD,17-Apr-2024,10.07,10.17,9.95,9.97,403400
SRBK,17-Apr-2024,9.16,9.24,9.16,9.17,27000
SRCE,17-Apr-2024,48.25,48.6,47.66,47.76,49000
SRCL,17-Apr-2024,49.24,49.24,48.365,48.7,419600
SRDX,17-Apr-2024,26.73,26.73,26.385,26.52,443000
SRET,17-Apr-2024,19.14,19.14,18.96,19.06,13500
SRM,17-Apr-2024,1.64,1.7,1.47,1.51,185000
SRPT,17-Apr-2024,117,119.08,115.9301,117.89,546200
SRRK,17-Apr-2024,14.02,14.255,13.405,13.7,757800
SRTS,17-Apr-2024,3.18,3.26,3.13,3.25,111700
SRZN,17-Apr-2024,9.76,9.89,8.89,9.36,17600
SRZNW,17-Apr-2024,0.029,0.029,0.029,0.029,100
SSBI,17-Apr-2024,10,10,10,10,300
SSBK,17-Apr-2024,23.57,23.5976,23.25,23.37,5400
SSIC,17-Apr-2024,10.68,10.68,10.32,10.4,12600
SSKN,17-Apr-2024,0.49,0.53,0.49,0.5226,45100
SSNC,17-Apr-2024,60.7,60.85,60.23,60.24,765200
SSNT,17-Apr-2024,15.74,16.505,15.24,15.59,69100
SSP,17-Apr-2024,3.23,3.435,3.2,3.295,1728900
SSRM,17-Apr-2024,5.07,5.16,4.945,5.06,2713300
SSSS,17-Apr-2024,3.9,3.9,3.8,3.86,59400
SSTI,17-Apr-2024,13.55,13.94,13.15,13.31,40300
SSYS,17-Apr-2024,10,10,9.74,9.79,479600
STAA,17-Apr-2024,46.9,47.39,46.185,46.34,325200
STAF,17-Apr-2024,0.3,0.3235,0.278,0.3224,14400
STBA,17-Apr-2024,29.4,29.68,29.15,29.2,166500
STBX,17-Apr-2024,0.24,0.24,0.21,0.23,148900
STCN,17-Apr-2024,9.95,9.95,9.78,9.82,1200
STEP,17-Apr-2024,35.49,35.83,35.12,35.37,214200
STER,17-Apr-2024,15.38,15.38,15.04,15.06,368000
STGW,17-Apr-2024,5.45,5.58,5.2925,5.31,600500
STHO,17-Apr-2024,11.6,11.83,11.6,11.64,33500
STI,17-Apr-2024,2.22,2.29,1.97,1.98,204100
STIM,17-Apr-2024,4.05,4.07,3.92,3.96,23700
STKH,17-Apr-2024,4.39,4.59,4.3,4.54,11000
STKL,17-Apr-2024,6.09,6.16,5.86,5.88,494100
STKS,17-Apr-2024,5.4,5.49,5.29,5.3,114300
STLD,17-Apr-2024,142.18,142.18,138.7,138.93,997300
STNE,17-Apr-2024,15.42,15.615,15.21,15.25,4043000
STOK,17-Apr-2024,12.51,12.97,11.63,11.72,791100
STRA,17-Apr-2024,103.98,103.98,97.855,98.07,117200
STRL,17-Apr-2024,100.49,100.63,97.875,100.11,283700
STRM,17-Apr-2024,0.3308,0.4,0.3308,0.3571,8500
STRO,17-Apr-2024,3.94,4.03,3.78,3.8,719300
STRR,17-Apr-2024,0.88,0.88,0.8586,0.88,4700
STRRP,17-Apr-2024,9.21,9.21,9.2,9.2,6100
STRS,17-Apr-2024,22.625,22.625,22.4,22.4,2800
STRT,17-Apr-2024,23.2244,23.2244,21.9,21.9,8200
STSS,17-Apr-2024,0.31,0.3187,0.3,0.3148,27300
STTK,17-Apr-2024,9.13,10.1,9.13,10.02,555900
STX,17-Apr-2024,84.95,86.3,84.04,84.2,3465800
SUGP,17-Apr-2024,2.0044,2.16,2.0044,2.08,8000
SUPN,17-Apr-2024,29.74,30.08,28.88,29,393800
SURG,17-Apr-2024,3.66,3.83,3.66,3.76,217900
SURGW,17-Apr-2024,0.6,0.6,0.6,0.6,100
SUSB,17-Apr-2024,24.2,24.24,24.2,24.22,161800
SUSC,17-Apr-2024,22.36,22.39,22.3095,22.36,201000
SUSL,17-Apr-2024,89.655,89.655,89.22,89.23,9600
SUUN,17-Apr-2024,5.21,5.47,5,5.28,44700
SVC,17-Apr-2024,6.37,6.4,6.09,6.1,869300
SVII,17-Apr-2024,11.03,11.03,11.03,11.03,500
SVMH,17-Apr-2024,0.2184,0.2225,0.205,0.216,750000
SVRA,17-Apr-2024,5.16,5.2,4.92,4.96,2063500
SVRE,17-Apr-2024,0.7772,0.8397,0.7204,0.7405,6300
SWAG,17-Apr-2024,1.26,1.26,1.18,1.21,19300
SWAV,17-Apr-2024,327.52,328.36,327.04,327.5,1024600
SWBI,17-Apr-2024,16.71,16.72,16.47,16.49,220900
SWIM,17-Apr-2024,3.32,3.32,3.15,3.18,98300
SWIN,17-Apr-2024,10.21,10.73,9,10.3,216400
SWKH,17-Apr-2024,17.19,17.445,17.07,17.33,7700
SWKHL,17-Apr-2024,25.1,25.1,24.96,24.96,7000
SWKS,17-Apr-2024,99.49,99.6,98.125,98.47,2167300
SWSSW,17-Apr-2024,0.0401,0.0401,0.0395,0.0395,1200
SWTX,17-Apr-2024,43.64,44.62,43.18,44.11,841100
SWVL,17-Apr-2024,8.29,8.42,7.31,7.57,79600
SWVLW,17-Apr-2024,0.0234,0.0234,0.0215,0.0215,66800
SXTC,17-Apr-2024,1.3,1.39,1.101,1.18,2413200
SXTP,17-Apr-2024,0.2454,0.26,0.238,0.2518,135800
SY,17-Apr-2024,1.14,1.19,1.12,1.17,115400
SYBT,17-Apr-2024,43.39,43.66,42.35,42.35,124900
SYBX,17-Apr-2024,1.78,1.82,1.73,1.77,40000
SYM,17-Apr-2024,41.33,42.86,40.69,41.96,1221000
SYNA,17-Apr-2024,87.61,87.73,83.21,83.32,338600
SYPR,17-Apr-2024,1.7,1.7,1.68,1.68,2500
SYRA,17-Apr-2024,1.21,1.227,1.06,1.17,86200
SYRE,17-Apr-2024,36.37,36.37,32,34.31,548000
SYRS,17-Apr-2024,5.55,5.67,5.09,5.11,126000
SYT,17-Apr-2024,2.84,2.94,2.8,2.94,1500
SYTA,17-Apr-2024,2.46,3.1,2.12,2.9,304800
TACT,17-Apr-2024,4.85,4.9,4.78,4.78,3600
TAIT,17-Apr-2024,3.14,3.1694,3.13,3.13,3100
TALK,17-Apr-2024,3.1,3.14,2.92,2.94,917900
TALKW,17-Apr-2024,0.18,0.1998,0.1785,0.1998,3500
TANH,17-Apr-2024,0.71,0.7448,0.7,0.735,1697400
TAOP,17-Apr-2024,1.03,1.03,0.9301,0.9557,57800
TARA,17-Apr-2024,2.82,2.84,2.7,2.73,174400
TARK,17-Apr-2024,61,61.27,57.7,58.31,67800
TARS,17-Apr-2024,35.11,35.11,33.91,34.42,325600
TASK,17-Apr-2024,10.72,11.1448,10.69,10.92,162600
TAST,17-Apr-2024,9.5,9.52,9.5,9.51,548400
TATT,17-Apr-2024,11.46,11.46,11.01,11.175,5400
TAYD,17-Apr-2024,47.8,49.39,46.75,47.71,16500
TBBK,17-Apr-2024,32.6,33.06,32.22,32.84,636000
TBIL,17-Apr-2024,49.95,49.95,49.94,49.95,1496400
TBIO,17-Apr-2024,0.38,0.4,0.355,0.38,24900
TBLA,17-Apr-2024,3.95,4.01,3.91,3.91,846200
TBLAW,17-Apr-2024,0.2525,0.2887,0.2525,0.2887,1300
TBLD,17-Apr-2024,15.5,15.5,15.29,15.32,64200
TBLT,17-Apr-2024,2.25,2.97,2.21,2.4,730200
TBMC,17-Apr-2024,10.715,10.73,10.715,10.7203,176100
TBNK,17-Apr-2024,6.95,7.03,6.94,7,5400
TBPH,17-Apr-2024,9.68,9.85,9.49,9.52,307800
TBRG,17-Apr-2024,8.35,8.37,8.2001,8.31,105900
TC,17-Apr-2024,1.96,2.12,1.86,1.95,42200
TCBI,17-Apr-2024,56.21,56.89,55.67,55.92,596200
