Symbol,Date,Open,High,Low,Close,Volume
ROCK,26-Mar-2024,80.02,80.5,79.33,79.72,104900
ROCL,26-Mar-2024,10.81,11,10.8,10.8,1900
ROCLW,26-Mar-2024,0.089,0.089,0.089,0.089,100
ROE,26-Mar-2024,28.83,28.83,28.71,28.7126,5000
ROIC,26-Mar-2024,12.38,12.495,12.33,12.48,1343900
ROIV,26-Mar-2024,10,10.12,9.98,10.08,4890700
ROKU,26-Mar-2024,65.13,65.8,64.03,64.65,3197000
ROMA,26-Mar-2024,0.97,1.04,0.97,1.03,132100
ROOT,26-Mar-2024,57.72,59.419,56.3101,58.375,274800
ROP,26-Mar-2024,550.94,555.5901,549.195,554.43,419000
ROST,26-Mar-2024,144.42,145.14,144.03,144.57,1949000
RPAY,26-Mar-2024,10.85,10.91,10.565,10.86,570900
RPD,26-Mar-2024,48.58,49.81,47.64,49.32,855400
RPHM,26-Mar-2024,1.67,1.73,1.64,1.65,70900
RPID,26-Mar-2024,0.98,0.98,0.9501,0.9793,4800
RPRX,26-Mar-2024,30.22,30.385,30.025,30.23,1541900
RPTX,26-Mar-2024,4.8,4.9,4.515,4.53,129300
RR,26-Mar-2024,1.56,1.6,1.48,1.48,82600
RRBI,26-Mar-2024,48.75,49.085,48.31,48.31,7100
RRGB,26-Mar-2024,6.74,7.31,6.71,7.06,1004400
RRR,26-Mar-2024,57.95,59.889,57.59,59.64,300700
RSLS,26-Mar-2024,0.1825,0.1938,0.1802,0.182,298000
RSSS,26-Mar-2024,2.86,3.4831,2.86,3.28,333800
RSVR,26-Mar-2024,7.49,7.63,7.43,7.6,70600
RSVRW,26-Mar-2024,0.98,1.1,0.8101,0.9,8500
RTC,26-Mar-2024,0.96,0.96,0.89,0.9207,94600
RTH,26-Mar-2024,209.59,209.75,208.87,208.87,9900
RUM,26-Mar-2024,7.6,9.09,7.52,8.61,12510000
RUMBW,26-Mar-2024,2.37,2.65,2.21,2.454,83800
RUN,26-Mar-2024,11.07,11.54,11.03,11.28,8376000
RUNN,26-Mar-2024,30.56,30.8099,30.56,30.71,33900
RUSHA,26-Mar-2024,51.93,52.615,51.74,52.08,308800
RUSHB,26-Mar-2024,51.77,52.27,51.41,51.58,14900
RVMD,26-Mar-2024,30.62,30.75,29.77,30,901200
RVMDW,26-Mar-2024,0.18,0.18,0.1402,0.15,600
RVNC,26-Mar-2024,4.7,4.9,4.63,4.7,1108800
RVPH,26-Mar-2024,3.2,4.07,3.2,3.83,1532400
RVPHW,26-Mar-2024,0.62,0.7,0.5425,0.68,75300
RVSB,26-Mar-2024,4.73,4.85,4.73,4.75,3000
RVSN,26-Mar-2024,2.58,2.58,2.195,2.205,1790500
RVSNW,26-Mar-2024,0.14,0.1401,0.12,0.12,3500
RVYL,26-Mar-2024,3.85,4.1,3.8001,4.1,44300
RWAY,26-Mar-2024,12.11,12.1806,12.06,12.1,245400
RWAYL,26-Mar-2024,24.9,25.0793,24.8474,25,7600
RWAYZ,26-Mar-2024,25.15,25.19,25.15,25.16,2200
RWOD,26-Mar-2024,9.92,9.92,8.93,9.7707,3000
RWODR,26-Mar-2024,0.15,0.15,0.15,0.15,800
RWODU,26-Mar-2024,12.5,12.5,11.25,11.26,600
RWODW,26-Mar-2024,0.0727,0.0727,0.048,0.0537,26300
RXRX,26-Mar-2024,10.61,10.8899,10.31,10.32,5067100
RXST,26-Mar-2024,49.77,49.77,48.115,49.14,371900
RXT,26-Mar-2024,1.55,1.58,1.48,1.48,972800
RYAAY,26-Mar-2024,144.9,146.93,144.65,146.68,302100
RYTM,26-Mar-2024,39.95,41.06,39.17,39.53,399300
RZLT,26-Mar-2024,1.91,2.23,1.91,2.12,249100
SABR,26-Mar-2024,2.34,2.4,2.27,2.3,3100800
SABS,26-Mar-2024,4.41,4.43,4,4.17,20400
SABSW,26-Mar-2024,0.039,0.039,0.039,0.039,1000
SAFT,26-Mar-2024,80.81,81.01,80.11,80.46,49600
SAGE,26-Mar-2024,19.25,19.25,18.42,18.62,830100
SAI,26-Mar-2024,1.11,1.1404,1.09,1.12,11500
SAIA,26-Mar-2024,590.28,594.44,581.545,587.48,231400
SAIC,26-Mar-2024,127.33,128.24,127.22,127.45,183400
SAMG,26-Mar-2024,15.08,15.465,15,15.13,22400
SANA,26-Mar-2024,9.26,9.555,9.01,9.46,1133100
SANG,26-Mar-2024,4.7412,4.7412,4.67,4.67,700
SANM,26-Mar-2024,60.61,61.155,60.39,60.55,223900
SANW,26-Mar-2024,0.465,0.469,0.4475,0.469,27600
SARK,26-Mar-2024,26.45,26.88,26.37,26.86,834000
SASR,26-Mar-2024,22.26,22.36,21.78,21.79,194200
SATL,26-Mar-2024,1.65,1.72,1.65,1.68,16500
SATS,26-Mar-2024,13.74,13.7899,12.95,12.95,1303700
SAVA,26-Mar-2024,19.89,20.13,19.5066,19.71,380200
SAVAW,26-Mar-2024,4.05,4.34,4.04,4.05,52900
SBAC,26-Mar-2024,218.48,218.48,214.02,214.21,893700
SBCF,26-Mar-2024,24.83,24.91,24.295,24.3,670900
SBET,26-Mar-2024,1.4,1.5,1.4,1.43,17300
SBFM,26-Mar-2024,0.059,0.059,0.0545,0.0571,2551200
SBFMW,26-Mar-2024,0.0487,0.0487,0.0432,0.0432,1200
SBGI,26-Mar-2024,12.37,12.67,12.12,12.49,473700
SBLK,26-Mar-2024,24,24.23,23.67,23.81,1737900
SBRA,26-Mar-2024,14.46,14.5099,14.3,14.31,1517500
SBSI,26-Mar-2024,28.52,28.54,27.89,28.08,65400
SBT,26-Mar-2024,5.33,5.34,5.15,5.15,29900
SBUX,26-Mar-2024,90.98,91,90.23,90.36,6216100
SCHL,26-Mar-2024,38.23,38.61,37.795,38.45,230100
SCKT,26-Mar-2024,1.03,1.05,1.03,1.05,12600
SCLX,26-Mar-2024,1.47,1.565,1.45,1.51,796100
SCLXW,26-Mar-2024,0.3601,0.445,0.32,0.4325,15800
SCNI,26-Mar-2024,0.51,0.51,0.494,0.494,5800
SCOR,26-Mar-2024,15.27,15.61,15.25,15.38,59600
SCPH,26-Mar-2024,4.86,5.15,4.86,4.91,299200
SCRM,26-Mar-2024,10.7,10.7,10.68,10.68,1415500
SCRMU,26-Mar-2024,10.82,10.82,10.82,10.82,100
SCRMW,26-Mar-2024,0.49,0.49,0.47,0.47,12400
SCSC,26-Mar-2024,42.4,42.95,42.33,42.76,129800
SCTL,26-Mar-2024,1.08,1.09,1.08,1.09,286300
SCVL,26-Mar-2024,35.57,35.81,34.88,34.94,198600
SCWO,26-Mar-2024,1.22,1.27,1.2135,1.22,149000
SCWX,26-Mar-2024,6.01,6.0259,5.65,5.83,49500
SCYX,26-Mar-2024,1.46,1.46,1.39,1.39,82800
SCZ,26-Mar-2024,63.13,63.2374,63.02,63.04,3410100
SDA,26-Mar-2024,6.72,6.97,6.35,6.4,312600
SDAWW,26-Mar-2024,0.21,0.21,0.21,0.21,300
SDG,26-Mar-2024,78.6,78.6,78.26,78.26,6100
SDGR,26-Mar-2024,25.83,26.17,25.36,25.65,675700
SDIG,26-Mar-2024,4.14,4.14,3.74,3.74,425500
SDOT,26-Mar-2024,0.31,0.315,0.28,0.2888,330100
SDSI,26-Mar-2024,50.88,50.92,50.85,50.91,2200
SDVY,26-Mar-2024,34.3,34.3,33.94,33.96,902700
SEAT,26-Mar-2024,5.61,5.82,5.61,5.68,1517800
SEATW,26-Mar-2024,0.77,0.77,0.77,0.77,300
SECO,26-Mar-2024,0.4102,0.442,0.4101,0.42,16900
SEDG,26-Mar-2024,64.49,65.984,63.39,63.43,1524500
SEED,26-Mar-2024,4.07,4.15,3.71,3.92,84700
SEEL,26-Mar-2024,0.49,0.54,0.488,0.5275,314000
SEER,26-Mar-2024,1.94,1.95,1.82,1.83,333000
SEIC,26-Mar-2024,70.65,71.19,70.44,70.48,1004200
SELF,26-Mar-2024,4.38,4.45,4.3,4.43,46200
SELX,26-Mar-2024,1.51,1.51,1.22,1.32,187600
SENEA,26-Mar-2024,54.77,55.375,53.9,53.96,32000
SENEB,26-Mar-2024,54.92,54.92,53.65,53.65,600
SEPAW,26-Mar-2024,0.169,0.18,0.169,0.18,8000
SERA,26-Mar-2024,9.17,9.88,9.17,9.5,428300
SETM,26-Mar-2024,16.84,16.9,16.7601,16.7601,2300
SEVN,26-Mar-2024,12.96,13,12.85,12.95,38400
SEZL,26-Mar-2024,78,89.54,78,87,82900
SFIX,26-Mar-2024,2.43,2.46,2.41,2.43,1902900
SFLO,26-Mar-2024,26.77,26.77,26.5559,26.5559,8000
SFM,26-Mar-2024,63.72,64.16,63.57,63.91,965700
SFNC,26-Mar-2024,18.74,18.74,18.335,18.48,259400
SFST,26-Mar-2024,30.265,30.265,29.575,29.8,48100
SFWL,26-Mar-2024,1.8,1.81,1.73,1.75,54900
SGA,26-Mar-2024,22.88,22.88,22.3108,22.65,22900
SGBX,26-Mar-2024,0.206,0.22,0.205,0.205,332700
SGC,26-Mar-2024,16.75,16.875,16.38,16.49,61400
SGD,26-Mar-2024,0.868,0.8729,0.81,0.848,166700
SGH,26-Mar-2024,26.41,27.11,26.39,26.9,985500
SGHT,26-Mar-2024,4.95,5.09,4.8801,5.03,72900
SGLY,26-Mar-2024,4.57,4.78,4.54,4.78,21900
SGMA,26-Mar-2024,3.64,3.66,3.62,3.66,18600
SGML,26-Mar-2024,12.03,12.05,11.42,11.52,782400
SGMO,26-Mar-2024,0.6612,0.6699,0.591,0.6034,2282500
SGMT,26-Mar-2024,5.25,5.67,5,5.23,1316500
SGRP,26-Mar-2024,1.0381,1.0381,1.02,1.02,1900
SGRY,26-Mar-2024,29.01,29.27,28.325,29.19,635500
SHBI,26-Mar-2024,11.29,11.29,11.06,11.1,66700
SHC,26-Mar-2024,11.74,11.86,11.47,11.53,2387200
SHCR,26-Mar-2024,0.91,0.9288,0.8337,0.8653,3211600
SHCRW,26-Mar-2024,0.0294,0.0294,0.0215,0.0215,11600
SHEN,26-Mar-2024,17.25,17.47,17.05,17.19,130400
SHFS,26-Mar-2024,0.9,0.95,0.88,0.9055,94400
SHFSW,26-Mar-2024,0.0549,0.0649,0.0549,0.0649,10100
SHIM,26-Mar-2024,7.04,7.04,7.01,7.04,3600
SHIP,26-Mar-2024,8.63,9.14,8.6,8.64,352800
SHLS,26-Mar-2024,11.92,11.94,11.11,11.14,4253000
SHLT,26-Mar-2024,6.54,6.54,6.54,6.54,300
SHOO,26-Mar-2024,41.08,41.08,40.365,40.54,818100
SHOT,26-Mar-2024,2.57,2.59,2.365,2.51,1192100
SHPH,26-Mar-2024,0.4212,0.44,0.4208,0.4252,19600
SHPW,26-Mar-2024,1.83,1.89,1.83,1.86,4000
SHPWW,26-Mar-2024,0.0053,0.0053,0.0053,0.0053,500
SHRY,26-Mar-2024,37.57,37.57,37.4649,37.4649,400
SHV,26-Mar-2024,110.46,110.46,110.45,110.46,1203000
SHY,26-Mar-2024,81.72,81.75,81.7,81.74,2183500
SHYF,26-Mar-2024,12.04,12.15,11.895,11.95,402200
SIBN,26-Mar-2024,15.32,15.5775,14.88,15.3,333000
SIDU,26-Mar-2024,3.7,3.7097,3.57,3.67,148800
SIEB,26-Mar-2024,1.99,2.07,1.99,2.06,27300
SIFY,26-Mar-2024,1.35,1.35,1.29,1.31,50800
SIGA,26-Mar-2024,8.3,8.35,7.855,8.32,926200
SIGI,26-Mar-2024,104.32,106.395,104.12,105.34,561600
SIGIP,26-Mar-2024,18.85,18.96,18.74,18.74,6400
SILC,26-Mar-2024,15.525,15.525,15.405,15.5,23000
SILK,26-Mar-2024,18.78,19.32,18.43,19.03,724000
SILO,26-Mar-2024,1.9,1.94,1.8901,1.94,9500
SIMO,26-Mar-2024,76.89,77.6512,75.5,75.75,176900
SINT,26-Mar-2024,0.0486,0.0539,0.0483,0.0492,16858000
SIRI,26-Mar-2024,3.89,3.93,3.855,3.86,14736900
SISI,26-Mar-2024,0.7206,0.7598,0.71,0.7201,35100
SITM,26-Mar-2024,94.06,94.06,89.5,89.81,128200
SJ,26-Mar-2024,1.06,1.0999,1.02,1.06,20800
SKGR,26-Mar-2024,11.0982,11.0982,11.03,11.035,11700
SKGRW,26-Mar-2024,0.5,0.5,0.47,0.48,5800
SKIN,26-Mar-2024,4.19,4.375,4.175,4.35,2657700
SKOR,26-Mar-2024,47.71,47.71,47.63,47.675,21700
SKRE,26-Mar-2024,25.39,26.363,25.39,26.24,3500
SKWD,26-Mar-2024,36,36.23,35.63,35.87,538500
SKYT,26-Mar-2024,9.98,10.49,9.925,10.17,294100
SKYU,26-Mar-2024,25.5,25.5,25.16,25.18,1300
SKYW,26-Mar-2024,68.34,69.6,68.05,68.28,305200
SKYX,26-Mar-2024,1.28,1.32,1.27,1.29,128600
SKYY,26-Mar-2024,96.3,96.69,95.75,95.78,78900
SLAB,26-Mar-2024,134.14,134.28,132.1,132.82,147600
SLAM,26-Mar-2024,10.94,10.99,10.94,10.99,4000
SLAMU,26-Mar-2024,11.372,11.372,11.372,11.372,100
SLAMW,26-Mar-2024,0.1603,0.2314,0.1313,0.1313,22100
SLDB,26-Mar-2024,13.74,14.18,13.49,13.57,232100
SLDP,26-Mar-2024,1.58,1.77,1.58,1.68,4440200
SLDPW,26-Mar-2024,0.19,0.194,0.19,0.1939,19200
SLE,26-Mar-2024,2.32,2.45,2.195,2.29,58400
SLGL,26-Mar-2024,1.02,1.0201,0.98,0.9875,35200
SLM,26-Mar-2024,21.42,21.56,21.12,21.14,1307900
SLMBP,26-Mar-2024,74.91,76.67,74.91,75.5,18700
SLN,26-Mar-2024,21.9,22.5,21.08,21.59,171000
SLNA,26-Mar-2024,0.2331,0.2454,0.22,0.226,213000
SLNAW,26-Mar-2024,0.01,0.01,0.0088,0.0088,3100
SLNG,26-Mar-2024,4.06,4.13,4.06,4.13,1900
SLNH,26-Mar-2024,2.74,2.75,2.56,2.7,85000
SLNHP,26-Mar-2024,2.85,3,2.78,2.79,5000
SLNO,26-Mar-2024,41.81,44.11,41.81,43.2,203200
SLP,26-Mar-2024,42,42.17,40.76,41.06,84400
SLQD,26-Mar-2024,49.2,49.2,49.1616,49.18,184800
SLRC,26-Mar-2024,15.18,15.25,15.16,15.2,180500
SLRN,26-Mar-2024,6.79,7.03,6.61,6.65,1122300
SLRX,26-Mar-2024,0.49,0.56,0.4586,0.49,271800
SLS,26-Mar-2024,1.06,1.09,0.96,1.06,4186100
SLVO,26-Mar-2024,75.06,75.06,74.2,74.24,5100
SMBC,26-Mar-2024,42.63,42.74,41.96,41.96,12900
SMCF,26-Mar-2024,29.8,29.8,29.4241,29.4241,300
SMCI,26-Mar-2024,1087,1106.11,1022.11,1025.06,6356300
SMCO,26-Mar-2024,23.6302,23.6302,23.5498,23.5498,1200
SMCP,26-Mar-2024,30.87,30.87,30.7335,30.7335,300
SMFL,26-Mar-2024,0.8289,0.8379,0.72,0.725,895200
SMH,26-Mar-2024,228.8,229.46,224.76,224.97,6402500
SMID,26-Mar-2024,40.9999,44.8699,40.4247,43.8,31900
SMLR,26-Mar-2024,29.37,29.99,28.32,28.42,92600
SMMF,26-Mar-2024,25.75,25.8575,25.59,25.59,34400
SMMT,26-Mar-2024,3.46,3.8,3.37,3.74,2987000
SMPL,26-Mar-2024,33.27,33.63,33.05,33.6,490400
SMRI,26-Mar-2024,29.24,29.24,29.1127,29.1127,5100
SMSI,26-Mar-2024,0.367,0.367,0.3333,0.3333,257700
SMTC,26-Mar-2024,23.24,25.6,23.1673,25.17,3752500
SMTI,26-Mar-2024,36.75,37.35,36.5,36.75,17200
SMX,26-Mar-2024,0.14,0.145,0.1325,0.1383,1791000
SMXT,26-Mar-2024,7.84,8.6903,7.67,7.8,161000
SMXWW,26-Mar-2024,0.007,0.0097,0.0054,0.0097,77600
SNAL,26-Mar-2024,1.0799,1.0799,1.01,1.01,4700
SNAX,26-Mar-2024,1.17,1.34,1.17,1.26,309100
SNAXW,26-Mar-2024,0.0057,0.0075,0.0057,0.0075,7200
SNBR,26-Mar-2024,14.16,15.21,14.1,15,446600
SNCR,26-Mar-2024,8.86,8.99,8,8.25,71400
SNCRL,26-Mar-2024,21.23,21.25,21.22,21.25,5400
SNCY,26-Mar-2024,14.4,14.6,14.23,14.37,493900
SND,26-Mar-2024,1.87,1.91,1.83,1.84,112800
SNDL,26-Mar-2024,1.72,1.99,1.71,1.97,15043000
SNDX,26-Mar-2024,22.67,22.96,21.42,21.44,1248800
SNES,26-Mar-2024,0.72,0.72,0.689,0.6891,34600
SNEX,26-Mar-2024,68.05,68.05,66.49,67.18,79400
SNFCA,26-Mar-2024,7.7671,7.7671,7.56,7.62,17200
SNGX,26-Mar-2024,0.62,0.62,0.57,0.59,61800
SNOA,26-Mar-2024,0.14,0.1699,0.1371,0.158,2401900
SNPO,26-Mar-2024,8.03,8.41,7.8401,8.25,13000
SNPS,26-Mar-2024,584.88,591.27,584,584.32,1024000
SNPX,26-Mar-2024,0.186,0.2035,0.1783,0.198,267300
SNSE,26-Mar-2024,1.14,1.15,1.04,1.04,69100
SNSR,26-Mar-2024,36.02,36.1099,35.8,35.9,12100
SNT,26-Mar-2024,1.295,1.295,1.27,1.28,4000
SNTG,26-Mar-2024,2.26,2.32,2.22,2.22,24300
SNTI,26-Mar-2024,0.4,0.45,0.3912,0.412,70300
SNY,26-Mar-2024,49.19,49.83,49.16,49.75,3615100
SOBR,26-Mar-2024,0.4422,0.45,0.411,0.4287,43800
SOCL,26-Mar-2024,40.29,40.85,40.26,40.26,6300
SOFI,26-Mar-2024,7.35,7.46,7.165,7.2,39576500
SOGP,26-Mar-2024,3.73,3.73,3.515,3.52,50600
SOHO,26-Mar-2024,1.42,1.5,1.42,1.43,9900
SOHOB,26-Mar-2024,18.92,19.1805,18.92,19.1805,300
SOHON,26-Mar-2024,19.34,19.5967,19.33,19.59,7500
SOHOO,26-Mar-2024,18.85,19.5,18.55,18.865,1000
SOHU,26-Mar-2024,10.12,10.56,10.12,10.48,31600
SOND,26-Mar-2024,3.36,3.76,3.28,3.33,32800
SONDW,26-Mar-2024,0.0055,0.0062,0.0041,0.0055,197000
SONM,26-Mar-2024,0.67,0.6775,0.66,0.6725,27400
SONN,26-Mar-2024,2.08,2.17,1.9662,2.035,45500
SONO,26-Mar-2024,19.14,19.45,18.8,18.83,1584300
SOPA,26-Mar-2024,0.1646,0.165,0.1515,0.158,523300
SOPH,26-Mar-2024,4.86,5.1,4.83,4.92,59700
SOTK,26-Mar-2024,4.98,5.16,4.88,4.88,6000
SOUN,26-Mar-2024,6.115,6.37,5.76,5.81,60953900
SOUNW,26-Mar-2024,2.96,3.03,2.7,2.93,315500
SOXQ,26-Mar-2024,38.87,38.93,38.19,38.19,196600
SOXX,26-Mar-2024,226.19,226.88,222.83,222.88,4414200
SP,26-Mar-2024,52,52,51.91,51.96,108300
SPAM,26-Mar-2024,27.9,27.9,27.6759,27.6759,600
SPAQ,26-Mar-2024,97.93,97.93,97.93,97.93,0
SPBC,26-Mar-2024,33.91,33.91,33.3899,33.41,4100
SPC,26-Mar-2024,21.39,21.41,21.37,21.41,18500
SPCB,26-Mar-2024,0.19,0.1972,0.1703,0.1855,1330600
SPCX,26-Mar-2024,23.19,23.19,23.18,23.185,3000
SPEC,26-Mar-2024,0.97,0.97,0.8491,0.9,63900
SPFI,26-Mar-2024,26.62,26.62,25.37,25.62,19100
SPGC,26-Mar-2024,0.6311,0.6311,0.511,0.571,95500
SPI,26-Mar-2024,0.59,0.62,0.5809,0.5825,49500
SPKL,26-Mar-2024,10.27,10.2701,10.26,10.27,24700
SPKLU,26-Mar-2024,10.35,10.35,10.35,10.35,100
SPNS,26-Mar-2024,31.61,31.71,30.69,30.76,89600
SPOK,26-Mar-2024,16.06,16.1333,15.65,15.66,106600
SPPL,26-Mar-2024,0.85,0.8694,0.81,0.8219,129200
SPRB,26-Mar-2024,0.7181,0.7299,0.695,0.7,1942100
SPRC,26-Mar-2024,1.92,1.95,1.845,1.86,183100
SPRO,26-Mar-2024,1.69,1.735,1.68,1.73,217300
SPRX,26-Mar-2024,23.48,23.5586,23.24,23.3,80800
SPRY,26-Mar-2024,9.2,10.15,9.175,10,2377300
SPSC,26-Mar-2024,183.44,184.015,180.19,180.7,136200
SPT,26-Mar-2024,60.47,60.79,58.5,59.65,503400
SPTN,26-Mar-2024,20.07,20.2399,19.82,19.82,254100
SPWH,26-Mar-2024,2.89,2.95,2.7398,2.92,674800
SPWR,26-Mar-2024,2.65,2.69,2.49,2.49,6026700
SQFT,26-Mar-2024,1.15,1.2386,1.12,1.16,32700
SQFTP,26-Mar-2024,17.4,18.8362,17.4,17.943,2000
SQFTW,26-Mar-2024,0.0848,0.0848,0.069,0.0691,8900
SQLV,26-Mar-2024,40.485,40.485,40.3574,40.3574,1000
SQQQ,26-Mar-2024,10.28,10.51,10.22,10.48,88311300
SRAD,26-Mar-2024,11.35,11.55,11.26,11.51,514000
SRBK,26-Mar-2024,9.4552,9.4552,9.27,9.41,18700
SRCE,26-Mar-2024,50.05,50.37,49.625,50.23,54400
SRCL,26-Mar-2024,52.85,53.07,52.54,52.75,340600
SRDX,26-Mar-2024,27.93,28.25,27.3534,28.21,41100
SRET,26-Mar-2024,20.11,20.11,19.89,19.89,28300
SRM,26-Mar-2024,1.67,1.67,1.37,1.47,58400
SRPT,26-Mar-2024,129.83,129.97,128,128.25,530100
SRRK,26-Mar-2024,16.23,16.425,14.9015,15,1045000
SRTS,26-Mar-2024,3.77,4.01,3.77,3.99,174500
SRZN,26-Mar-2024,13.57,13.8999,13.11,13.65,5000
SRZNW,26-Mar-2024,0.0499,0.0499,0.0479,0.048,400
SSBI,26-Mar-2024,11.12,11.13,10.944,11.02,4300
SSBK,26-Mar-2024,25.47,25.67,25.07,25.07,6100
SSIC,26-Mar-2024,9.88,9.95,9.76,9.81,7400
SSKN,26-Mar-2024,0.48,0.48,0.46,0.46,29300
SSNC,26-Mar-2024,64.38,64.54,64.38,64.49,932300
SSNT,26-Mar-2024,13.08,13.21,12.795,13.09,34900
SSP,26-Mar-2024,3.85,3.98,3.64,3.66,976900
SSRM,26-Mar-2024,4.05,4.18,4.03,4.13,3264000
SSSS,26-Mar-2024,4.71,4.71,4.63,4.68,80300
SSSSL,26-Mar-2024,23.94,23.94,23.94,23.94,100
SSTI,26-Mar-2024,15.7,15.7,15.04,15.05,46700
SSYS,26-Mar-2024,11.95,11.95,11.48,11.49,213500
STAA,26-Mar-2024,37.48,37.61,35.12,36,810600
STAF,26-Mar-2024,0.2982,0.2997,0.28,0.2838,25900
STBA,26-Mar-2024,31.1,31.1,30.3113,30.37,113500
STBX,26-Mar-2024,0.2732,0.2744,0.24,0.25,131900
STCN,26-Mar-2024,9.65,9.77,9.65,9.65,11200
STEP,26-Mar-2024,34.73,34.73,33.9,34.06,124700
STER,26-Mar-2024,16.1,16.13,16,16.11,1485500
STGW,26-Mar-2024,5.83,5.855,5.71,5.71,493800
STHO,26-Mar-2024,12.63,12.715,12.4801,12.52,40200
STI,26-Mar-2024,2.85,2.94,2.53,2.89,782500
STIM,26-Mar-2024,4.75,4.8,4.58,4.76,160000
STIX,26-Mar-2024,0.8875,0.955,0.8704,0.8952,23500
STIXW,26-Mar-2024,0.013,0.013,0.013,0.013,1000
STKH,26-Mar-2024,0.62,0.6485,0.581,0.609,77100
STKL,26-Mar-2024,6.71,6.81,6.64,6.76,667000
STKS,26-Mar-2024,3.96,4.08,3.935,4.01,488700
STLD,26-Mar-2024,144.6,145.82,144.17,144.83,1063600
STNE,26-Mar-2024,16.22,17.27,16.2,16.64,8179700
STOK,26-Mar-2024,11.07,13,10.16,10.29,19469000
STRA,26-Mar-2024,103.53,104.59,103.06,103.17,98100
STRC,26-Mar-2024,2,2.03,1.8,1.9,384500
STRCW,26-Mar-2024,0.0701,0.0709,0.06,0.064,43100
STRL,26-Mar-2024,112.04,114.3624,111.54,112.81,288500
STRM,26-Mar-2024,0.484,0.484,0.46,0.461,15400
STRO,26-Mar-2024,3.84,4.225,3.42,4.18,3337500
STRR,26-Mar-2024,0.91,0.91,0.8705,0.8911,51600
STRRP,26-Mar-2024,9.3,9.3,9.2,9.21,2800
STRS,26-Mar-2024,22.48,22.48,22.35,22.35,3100
STRT,26-Mar-2024,23.4,24.48,23.35,23.35,2700
STSS,26-Mar-2024,0.291,0.3716,0.291,0.3477,744500
STSSW,26-Mar-2024,0.0739,0.09,0.0646,0.0772,80700
STTK,26-Mar-2024,9.22,9.3223,8.81,8.85,176800
STX,26-Mar-2024,93.5,97.95,92.76,94.72,7346800
SUGP,26-Mar-2024,2.92,2.98,2.8006,2.96,30200
SUPN,26-Mar-2024,32.99,33.59,32.29,32.48,611700
SURG,26-Mar-2024,4.1,4.21,3.8,3.86,776100
SURGW,26-Mar-2024,0.7,0.7262,0.55,0.64,41100
SUSB,26-Mar-2024,24.45,24.47,24.44,24.47,98300
SUSC,26-Mar-2024,22.88,22.9,22.8501,22.895,221300
SUSL,26-Mar-2024,93.85,93.92,93.32,93.34,68000
SVC,26-Mar-2024,6.58,6.585,6.43,6.52,960700
SVII,26-Mar-2024,10.97,10.97,10.96,10.97,10200
SVIIW,26-Mar-2024,0.088,0.09,0.088,0.09,800
SVMH,26-Mar-2024,0.201,0.24,0.1994,0.219,1728100
SVMHW,26-Mar-2024,0.02,0.0209,0.0183,0.0184,29800
SVRA,26-Mar-2024,4.87,4.93,4.83,4.91,647200
SVRE,26-Mar-2024,1.25,1.26,1.22,1.232,39600
SWAG,26-Mar-2024,1.43,1.5,1.4105,1.44,38100
SWAGW,26-Mar-2024,0.037,0.0461,0.035,0.0461,2000
SWAV,26-Mar-2024,287.67,327.73,287.59,316.07,3331400
SWBI,26-Mar-2024,17.58,17.79,17.56,17.58,297900
SWIM,26-Mar-2024,3.71,3.895,3.65,3.72,236900
SWIN,26-Mar-2024,5.56,6.42,5.21,5.8,497200
SWKH,26-Mar-2024,17.59,18.3,17.56,17.64,3200
SWKHL,26-Mar-2024,25.27,25.28,25.0905,25.1,11800
SWKS,26-Mar-2024,105.11,106.1,103.92,104.02,2132700
SWTX,26-Mar-2024,50.31,50.36,48.97,49.2,445000
SWVL,26-Mar-2024,11.13,13.9523,11.13,12.77,166500
SWVLW,26-Mar-2024,0.0163,0.0234,0.0163,0.0199,80100
SXTC,26-Mar-2024,1.67,1.7399,1.65,1.68,147300
SXTP,26-Mar-2024,0.265,0.266,0.244,0.2532,299800
SXTPW,26-Mar-2024,0.0372,0.13,0.0372,0.13,40700
SY,26-Mar-2024,1.05,1.09,1.03,1.07,147400
SYBT,26-Mar-2024,45.02,45.46,44.78,45.12,57700
SYBX,26-Mar-2024,1.77,1.78,1.73,1.78,16700
SYM,26-Mar-2024,49.71,50.26,47.8,47.89,677000
SYNA,26-Mar-2024,97.72,98.575,95.885,96.08,143100
SYPR,26-Mar-2024,1.75,1.75,1.71,1.73,5500
SYRA,26-Mar-2024,1.4,1.4595,1.27,1.28,267100
SYRE,26-Mar-2024,40.65,40.79,37.57,37.61,327800
SYRS,26-Mar-2024,6.38,6.4699,6.22,6.25,108900
SYT,26-Mar-2024,3.91,3.91,3.5,3.5001,4000
SYTA,26-Mar-2024,3.1,3.4,2.8701,3.4,16600
TACT,26-Mar-2024,5.31,5.52,5.3,5.3,9200
TAIT,26-Mar-2024,3.1933,3.2499,3.1704,3.2399,14900
TALK,26-Mar-2024,3.63,3.65,3.49,3.6,1767700
TALKW,26-Mar-2024,0.205,0.23,0.195,0.23,15600
TANH,26-Mar-2024,0.7,0.7199,0.66,0.6836,28500
TAOP,26-Mar-2024,1.09,1.13,1.054,1.08,31000
TARA,26-Mar-2024,4,4.2,3.92,4.15,85900
TARK,26-Mar-2024,81.65,82.6845,79.62,79.62,31900
